
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2019-05-03T12:16:27Z,,25.061799958348274,121.64030003361404,50.901700034737587,-1.489399988204241,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,
,,129,,,,,,,C:/Users/Tammy.Silva/AppData/Local/Garmin/BaseCamp/DeviceCache/3920542413/LinkedPhotos/Garmin_Asia.jpg,
,,130,,,,,,,C:/Users/Tammy.Silva/AppData/Local/Garmin/BaseCamp/DeviceCache/3920542413/LinkedPhotos/Garmin_Europe.jpg,
,,131,,,,,,,C:/Users/Tammy.Silva/AppData/Local/Garmin/BaseCamp/DeviceCache/3920542413/LinkedPhotos/Garmin_USA.jpg,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 25 APR 2019 16:56",,,,,,"Cyan",
2,"Current Track: 26 APR 2019 09:41",,,,,,"DarkGray",
3,"Current Track: 29 APR 2019 07:38",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,
2,2,
3,3,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
1,1,42.36636595800519,-70.320367673411965,0.62,2019-04-25T20:56:22Z,,,,,,,,,,,,,,,,,,,,0,
2,1,42.366256909444928,-70.320548471063375,0.62,2019-04-25T20:56:27Z,,,,,,,,,,,,,,,,,,,,0,
3,1,42.366152638569474,-70.320741171017289,-0.34,2019-04-25T20:56:32Z,,,,,,,,,,,,,,,,,,,,0,
4,1,42.366044847294688,-70.320955328643322,-0.34,2019-04-25T20:56:37Z,,,,,,,,,,,,,,,,,,,,0,
5,1,42.365945102646947,-70.321167977526784,-0.82,2019-04-25T20:56:42Z,,,,,,,,,,,,,,,,,,,,0,
6,1,42.365830522030592,-70.321390349417925,-0.82,2019-04-25T20:56:47Z,,,,,,,,,,,,,,,,,,,,0,
7,1,42.365718120709062,-70.321620013564825,-0.34,2019-04-25T20:56:52Z,,,,,,,,,,,,,,,,,,,,0,
8,1,42.365602450445294,-70.321851270273328,0.62,2019-04-25T20:56:57Z,,,,,,,,,,,,,,,,,,,,0,
9,1,42.36549130640924,-70.322082862257957,0.62,2019-04-25T20:57:02Z,,,,,,,,,,,,,,,,,,,,0,
10,1,42.365373959764838,-70.322323171421885,0.62,2019-04-25T20:57:07Z,,,,,,,,,,,,,,,,,,,,0,
11,1,42.365263821557164,-70.322561720386147,0.62,2019-04-25T20:57:12Z,,,,,,,,,,,,,,,,,,,,0,
12,1,42.365153934806585,-70.322814518585801,1.58,2019-04-25T20:57:17Z,,,,,,,,,,,,,,,,,,,,0,
13,1,42.365050921216607,-70.323050133883953,1.58,2019-04-25T20:57:22Z,,,,,,,,,,,,,,,,,,,,0,
14,1,42.364939860999584,-70.323302261531353,2.06,2019-04-25T20:57:27Z,,,,,,,,,,,,,,,,,,,,0,
15,1,42.364827375859022,-70.323539050295949,2.06,2019-04-25T20:57:32Z,,,,,,,,,,,,,,,,,,,,0,
16,1,42.364714974537492,-70.323783634230494,1.58,2019-04-25T20:57:37Z,,,,,,,,,,,,,,,,,,,,0,
17,1,42.364600980654359,-70.324016734957695,2.06,2019-04-25T20:57:42Z,,,,,,,,,,,,,,,,,,,,0,
18,1,42.364489501342177,-70.324257127940655,2.06,2019-04-25T20:57:47Z,,,,,,,,,,,,,,,,,,,,0,
19,1,42.364373747259378,-70.324501292780042,2.06,2019-04-25T20:57:52Z,,,,,,,,,,,,,,,,,,,,0,
20,1,42.364266375079751,-70.324733220040798,2.06,2019-04-25T20:57:57Z,,,,,,,,,,,,,,,,,,,,0,
21,1,42.364155063405633,-70.324986102059484,2.54,2019-04-25T20:58:02Z,,,,,,,,,,,,,,,,,,,,0,
22,1,42.364045260474086,-70.325227081775665,2.54,2019-04-25T20:58:07Z,,,,,,,,,,,,,,,,,,,,0,
23,1,42.363931937143207,-70.32547895796597,3.02,2019-04-25T20:58:12Z,,,,,,,,,,,,,,,,,,,,0,
24,1,42.363818446174264,-70.325715495273471,3.02,2019-04-25T20:58:17Z,,,,,,,,,,,,,,,,,,,,0,
25,1,42.363731693476439,-70.325906770303845,2.54,2019-04-25T20:58:22Z,,,,,,,,,,,,,,,,,,,,0,
26,1,42.36367410980165,-70.326056387275457,2.06,2019-04-25T20:58:27Z,,,,,,,,,,,,,,,,,,,,0,
27,1,42.36362524330616,-70.326170716434717,2.54,2019-04-25T20:58:32Z,,,,,,,,,,,,,,,,,,,,0,
28,1,42.363586099818349,-70.326269874349236,2.54,2019-04-25T20:58:37Z,,,,,,,,,,,,,,,,,,,,0,
29,1,42.363542430102825,-70.326356291770935,3.02,2019-04-25T20:58:42Z,,,,,,,,,,,,,,,,,,,,0,
30,1,42.363502783700824,-70.326431393623352,3.02,2019-04-25T20:58:47Z,,,,,,,,,,,,,,,,,,,,0,
31,1,42.363458527252078,-70.326513117179275,3.5,2019-04-25T20:58:52Z,,,,,,,,,,,,,,,,,,,,0,
32,1,42.363423407077789,-70.326597103849053,3.02,2019-04-25T20:58:57Z,,,,,,,,,,,,,,,,,,,,0,
33,1,42.363389963284135,-70.326681341975927,3.02,2019-04-25T20:59:02Z,,,,,,,,,,,,,,,,,,,,0,
34,1,42.363357776775956,-70.326770190149546,2.54,2019-04-25T20:59:07Z,,,,,,,,,,,,,,,,,,,,0,
35,1,42.363333972170949,-70.326859122142196,2.06,2019-04-25T20:59:12Z,,,,,,,,,,,,,,,,,,,,0,
36,1,42.363305976614356,-70.326950820162892,2.54,2019-04-25T20:59:17Z,,,,,,,,,,,,,,,,,,,,0,
37,1,42.363277142867446,-70.327038578689098,2.54,2019-04-25T20:59:22Z,,,,,,,,,,,,,,,,,,,,0,
38,1,42.363245794549584,-70.327126169577241,2.06,2019-04-25T20:59:27Z,,,,,,,,,,,,,,,,,,,,0,
39,1,42.363216793164611,-70.32721359282732,1.58,2019-04-25T20:59:32Z,,,,,,,,,,,,,,,,,,,,0,
40,1,42.363186115399003,-70.327299758791924,1.1,2019-04-25T20:59:37Z,,,,,,,,,,,,,,,,,,,,0,
41,1,42.363153174519539,-70.327387433499098,1.58,2019-04-25T20:59:42Z,,,,,,,,,,,,,,,,,,,,0,
42,1,42.363125933334231,-70.327469995245337,1.1,2019-04-25T20:59:47Z,,,,,,,,,,,,,,,,,,,,0,
43,1,42.363096512854099,-70.327549120411277,1.1,2019-04-25T20:59:52Z,,,,,,,,,,,,,,,,,,,,0,
44,1,42.363064326345921,-70.327624306082726,0.62,2019-04-25T20:59:57Z,,,,,,,,,,,,,,,,,,,,0,
45,1,42.363029541447759,-70.327704688534141,0.62,2019-04-25T21:00:02Z,,,,,,,,,,,,,,,,,,,,0,
46,1,42.362995678558946,-70.327784651890397,0.62,2019-04-25T21:00:07Z,,,,,,,,,,,,,,,,,,,,0,
47,1,42.362961815670133,-70.327859586104751,1.1,2019-04-25T21:00:12Z,,,,,,,,,,,,,,,,,,,,0,
48,1,42.362927282229066,-70.327930077910423,0.62,2019-04-25T21:00:17Z,,,,,,,,,,,,,,,,,,,,0,
49,1,42.362895011901855,-70.32800417393446,1.1,2019-04-25T21:00:22Z,,,,,,,,,,,,,,,,,,,,0,
50,1,42.362858466804028,-70.328078521415591,1.58,2019-04-25T21:00:27Z,,,,,,,,,,,,,,,,,,,,0,
51,1,42.362820748239756,-70.328154293820262,2.06,2019-04-25T21:00:32Z,,,,,,,,,,,,,,,,,,,,0,
52,1,42.362787136808038,-70.328229563310742,3.02,2019-04-25T21:00:37Z,,,,,,,,,,,,,,,,,,,,0,
53,1,42.3627510946244,-70.328304581344128,3.02,2019-04-25T21:00:42Z,,,,,,,,,,,,,,,,,,,,0,
54,1,42.362717650830746,-70.328382113948464,3.5,2019-04-25T21:00:47Z,,,,,,,,,,,,,,,,,,,,0,
55,1,42.36268269829452,-70.328459646552801,3.98,2019-04-25T21:00:52Z,,,,,,,,,,,,,,,,,,,,0,
56,1,42.362650260329247,-70.328539358451962,3.98,2019-04-25T21:00:57Z,,,,,,,,,,,,,,,,,,,,0,
57,1,42.362615559250116,-70.328610520809889,4.46,2019-04-25T21:01:02Z,,,,,,,,,,,,,,,,,,,,0,
58,1,42.362580690532923,-70.328684700652957,4.46,2019-04-25T21:01:07Z,,,,,,,,,,,,,,,,,,,,0,
59,1,42.362546240910888,-70.328757623210549,4.46,2019-04-25T21:01:12Z,,,,,,,,,,,,,,,,,,,,0,
60,1,42.362514557316899,-70.328835407271981,4.46,2019-04-25T21:01:17Z,,,,,,,,,,,,,,,,,,,,0,
61,1,42.36248480156064,-70.32890816219151,4.46,2019-04-25T21:01:22Z,,,,,,,,,,,,,,,,,,,,0,
62,1,42.362450519576669,-70.328983515501022,4.46,2019-04-25T21:01:27Z,,,,,,,,,,,,,,,,,,,,0,
63,1,42.362417243421078,-70.329053504392505,4.46,2019-04-25T21:01:32Z,,,,,,,,,,,,,,,,,,,,0,
64,1,42.362385140731931,-70.329127768054605,3.98,2019-04-25T21:01:37Z,,,,,,,,,,,,,,,,,,,,0,
65,1,42.362350858747959,-70.329204546287656,3.5,2019-04-25T21:01:42Z,,,,,,,,,,,,,,,,,,,,0,
66,1,42.362318001687527,-70.329281408339739,3.02,2019-04-25T21:01:47Z,,,,,,,,,,,,,,,,,,,,0,
67,1,42.362279947847128,-70.329356258735061,3.5,2019-04-25T21:01:52Z,,,,,,,,,,,,,,,,,,,,0,
68,1,42.362244660034776,-70.329435970634222,3.5,2019-04-25T21:01:57Z,,,,,,,,,,,,,,,,,,,,0,
69,1,42.362211300060153,-70.32951794564724,3.5,2019-04-25T21:02:02Z,,,,,,,,,,,,,,,,,,,,0,
70,1,42.362179616466165,-70.329598244279623,3.5,2019-04-25T21:02:07Z,,,,,,,,,,,,,,,,,,,,0,
71,1,42.362153716385365,-70.329683739691973,2.54,2019-04-25T21:02:12Z,,,,,,,,,,,,,,,,,,,,0,
72,1,42.362128654494882,-70.329774348065257,1.58,2019-04-25T21:02:17Z,,,,,,,,,,,,,,,,,,,,0,
73,1,42.362107029184699,-70.329863950610161,1.58,2019-04-25T21:02:22Z,,,,,,,,,,,,,,,,,,,,0,
74,1,42.36208263784647,-70.329949697479606,1.1,2019-04-25T21:02:27Z,,,,,,,,,,,,,,,,,,,,0,
75,1,42.362060425803065,-70.330041982233524,1.1,2019-04-25T21:02:32Z,,,,,,,,,,,,,,,,,,,,0,
76,1,42.36203670501709,-70.330126639455557,0.62,2019-04-25T21:02:37Z,,,,,,,,,,,,,,,,,,,,0,
77,1,42.36200887709856,-70.330205513164401,0.62,2019-04-25T21:02:42Z,,,,,,,,,,,,,,,,,,,,0,
78,1,42.361978283151984,-70.330284805968404,0.14,2019-04-25T21:02:47Z,,,,,,,,,,,,,,,,,,,,0,
79,1,42.361953724175692,-70.330363679677248,0.14,2019-04-25T21:02:52Z,,,,,,,,,,,,,,,,,,,,0,
80,1,42.36192774027586,-70.330443559214473,1.1,2019-04-25T21:02:57Z,,,,,,,,,,,,,,,,,,,,0,
81,1,42.361897733062506,-70.330523774027824,1.1,2019-04-25T21:03:02Z,,,,,,,,,,,,,,,,,,,,0,
82,1,42.361867809668183,-70.330608934164047,1.1,2019-04-25T21:03:07Z,,,,,,,,,,,,,,,,,,,,0,
83,1,42.361836712807417,-70.330688478425145,1.58,2019-04-25T21:03:12Z,,,,,,,,,,,,,,,,,,,,0,
84,1,42.361802598461509,-70.330764753744006,1.58,2019-04-25T21:03:17Z,,,,,,,,,,,,,,,,,,,,0,
85,1,42.361763287335634,-70.330836167559028,2.06,2019-04-25T21:03:22Z,,,,,,,,,,,,,,,,,,,,0,
86,1,42.361722383648157,-70.330907497555017,2.54,2019-04-25T21:03:27Z,,,,,,,,,,,,,,,,,,,,0,
87,1,42.361689694225788,-70.330982934683561,3.02,2019-04-25T21:03:32Z,,,,,,,,,,,,,,,,,,,,0,
88,1,42.361660273745656,-70.331064658239484,3.5,2019-04-25T21:03:37Z,,,,,,,,,,,,,,,,,,,,0,
89,1,42.361630769446492,-70.331143783405423,3.5,2019-04-25T21:03:42Z,,,,,,,,,,,,,,,,,,,,0,
90,1,42.361600678414106,-70.331223579123616,3.5,2019-04-25T21:03:47Z,,,,,,,,,,,,,,,,,,,,0,
91,1,42.361573940142989,-70.331311170011759,3.5,2019-04-25T21:03:52Z,,,,,,,,,,,,,,,,,,,,0,
92,1,42.361549716442823,-70.331392642110586,2.54,2019-04-25T21:03:57Z,,,,,,,,,,,,,,,,,,,,0,
93,1,42.361526163294911,-70.331479143351316,2.54,2019-04-25T21:04:02Z,,,,,,,,,,,,,,,,,,,,0,
94,1,42.361503196880221,-70.331565057858825,2.54,2019-04-25T21:04:07Z,,,,,,,,,,,,,,,,,,,,0,
95,1,42.3614801466465,-70.331652564927936,2.54,2019-04-25T21:04:12Z,,,,,,,,,,,,,,,,,,,,0,
96,1,42.36145282164216,-70.331743340939283,2.54,2019-04-25T21:04:17Z,,,,,,,,,,,,,,,,,,,,0,
97,1,42.361424658447504,-70.331826405599713,3.02,2019-04-25T21:04:22Z,,,,,,,,,,,,,,,,,,,,0,
98,1,42.361395489424467,-70.33190343528986,3.5,2019-04-25T21:04:27Z,,,,,,,,,,,,,,,,,,,,0,
99,1,42.361367410048842,-70.331985577940941,3.98,2019-04-25T21:04:32Z,,,,,,,,,,,,,,,,,,,,0,
100,1,42.361337151378393,-70.332064954563975,3.98,2019-04-25T21:04:37Z,,,,,,,,,,,,,,,,,,,,0,
101,1,42.361303120851517,-70.332142822444439,3.5,2019-04-25T21:04:42Z,,,,,,,,,,,,,,,,,,,,0,
102,1,42.361269928514957,-70.332218678668141,3.98,2019-04-25T21:04:47Z,,,,,,,,,,,,,,,,,,,,0,
103,1,42.361239418387413,-70.332297887653112,4.46,2019-04-25T21:04:52Z,,,,,,,,,,,,,,,,,,,,0,
104,1,42.361208405345678,-70.332377348095179,4.46,2019-04-25T21:04:57Z,,,,,,,,,,,,,,,,,,,,0,
105,1,42.361178649589419,-70.332461334764957,4.94,2019-04-25T21:05:02Z,,,,,,,,,,,,,,,,,,,,0,
106,1,42.361149396747351,-70.332543393597007,4.46,2019-04-25T21:05:07Z,,,,,,,,,,,,,,,,,,,,0,
107,1,42.361121401190758,-70.332628218457103,3.98,2019-04-25T21:05:12Z,,,,,,,,,,,,,,,,,,,,0,
108,1,42.36109365709126,-70.332713881507516,3.5,2019-04-25T21:05:17Z,,,,,,,,,,,,,,,,,,,,0,
109,1,42.36106582917273,-70.332797951996326,3.5,2019-04-25T21:05:22Z,,,,,,,,,,,,,,,,,,,,0,
110,1,42.361036911606789,-70.332881938666105,3.5,2019-04-25T21:05:27Z,,,,,,,,,,,,,,,,,,,,0,
111,1,42.361006233841181,-70.332962488755584,3.5,2019-04-25T21:05:32Z,,,,,,,,,,,,,,,,,,,,0,
112,1,42.360978238284588,-70.333042368292809,3.98,2019-04-25T21:05:37Z,,,,,,,,,,,,,,,,,,,,0,
113,1,42.360948314890265,-70.333120319992304,3.98,2019-04-25T21:05:42Z,,,,,,,,,,,,,,,,,,,,0,
114,1,42.360919397324324,-70.333200618624687,4.46,2019-04-25T21:05:47Z,,,,,,,,,,,,,,,,,,,,0,
115,1,42.360890982672572,-70.333282761275768,3.98,2019-04-25T21:05:52Z,,,,,,,,,,,,,,,,,,,,0,
116,1,42.360863406211138,-70.333365239202976,3.98,2019-04-25T21:05:57Z,,,,,,,,,,,,,,,,,,,,0,
117,1,42.360835494473577,-70.333445034921169,4.46,2019-04-25T21:06:02Z,,,,,,,,,,,,,,,,,,,,0,
118,1,42.360801631584764,-70.333520220592618,4.94,2019-04-25T21:06:07Z,,,,,,,,,,,,,,,,,,,,0,
119,1,42.360773468390107,-70.333597250282764,4.94,2019-04-25T21:06:12Z,,,,,,,,,,,,,,,,,,,,0,
120,1,42.360736671835184,-70.333670508116484,4.46,2019-04-25T21:06:17Z,,,,,,,,,,,,,,,,,,,,0,
121,1,42.360706916078925,-70.333750303834677,4.46,2019-04-25T21:06:22Z,,,,,,,,,,,,,,,,,,,,0,
122,1,42.360678082332015,-70.33381593413651,3.5,2019-04-25T21:06:27Z,,,,,,,,,,,,,,,,,,,,0,
123,1,42.36064120195806,-70.333893047645688,3.5,2019-04-25T21:06:32Z,,,,,,,,,,,,,,,,,,,,0,
124,1,42.360602142289281,-70.333967311307788,3.5,2019-04-25T21:06:37Z,,,,,,,,,,,,,,,,,,,,0,
125,1,42.360564088448882,-70.334051549434662,3.98,2019-04-25T21:06:42Z,,,,,,,,,,,,,,,,,,,,0,
126,1,42.360528213903308,-70.334140062332153,3.98,2019-04-25T21:06:47Z,,,,,,,,,,,,,,,,,,,,0,
127,1,42.36049703322351,-70.334226647391915,3.98,2019-04-25T21:06:52Z,,,,,,,,,,,,,,,,,,,,0,
128,1,42.360468115657568,-70.334310634061694,3.98,2019-04-25T21:06:57Z,,,,,,,,,,,,,,,,,,,,0,
129,1,42.360441964119673,-70.334394369274378,3.98,2019-04-25T21:07:02Z,,,,,,,,,,,,,,,,,,,,0,
130,1,42.360408939421177,-70.334471147507429,3.98,2019-04-25T21:07:07Z,,,,,,,,,,,,,,,,,,,,0,
131,1,42.36036853864789,-70.334553960710764,3.98,2019-04-25T21:07:12Z,,,,,,,,,,,,,,,,,,,,0,
132,1,42.360305674374104,-70.334622859954834,3.5,2019-04-25T21:07:17Z,,,,,,,,,,,,,,,,,,,,0,
133,1,42.360227638855577,-70.334690166637301,3.5,2019-04-25T21:07:22Z,,,,,,,,,,,,,,,,,,,,0,
134,1,42.360129319131374,-70.334753282368183,3.5,2019-04-25T21:07:27Z,,,,,,,,,,,,,,,,,,,,0,
135,1,42.360010966658592,-70.334840537980199,3.02,2019-04-25T21:07:32Z,,,,,,,,,,,,,,,,,,,,0,
136,1,42.359902504831553,-70.334961824119091,3.5,2019-04-25T21:07:37Z,,,,,,,,,,,,,,,,,,,,0,
137,1,42.359795216470957,-70.335105992853642,3.02,2019-04-25T21:07:42Z,,,,,,,,,,,,,,,,,,,,0,
138,1,42.359694298356771,-70.335253933444619,3.02,2019-04-25T21:07:47Z,,,,,,,,,,,,,,,,,,,,0,
139,1,42.359589105471969,-70.335420817136765,3.02,2019-04-25T21:07:52Z,,,,,,,,,,,,,,,,,,,,0,
140,1,42.359469747170806,-70.335607649758458,3.02,2019-04-25T21:07:57Z,,,,,,,,,,,,,,,,,,,,0,
141,1,42.359356926754117,-70.335802026093006,3.02,2019-04-25T21:08:02Z,,,,,,,,,,,,,,,,,,,,0,
142,1,42.359227258712053,-70.336020207032561,2.06,2019-04-25T21:08:07Z,,,,,,,,,,,,,,,,,,,,0,
143,1,42.359106224030256,-70.336226401850581,2.06,2019-04-25T21:08:12Z,,,,,,,,,,,,,,,,,,,,0,
144,1,42.35898720100522,-70.336432764306664,2.06,2019-04-25T21:08:17Z,,,,,,,,,,,,,,,,,,,,0,
145,1,42.35886599868536,-70.336648765951395,2.06,2019-04-25T21:08:22Z,,,,,,,,,,,,,,,,,,,,0,
146,1,42.358745047822595,-70.336860744282603,2.06,2019-04-25T21:08:27Z,,,,,,,,,,,,,,,,,,,,0,
147,1,42.358624683693051,-70.337069788947701,1.58,2019-04-25T21:08:32Z,,,,,,,,,,,,,,,,,,,,0,
148,1,42.3584995418787,-70.337296687066555,2.06,2019-04-25T21:08:37Z,,,,,,,,,,,,,,,,,,,,0,
149,1,42.358379010111094,-70.337501876056194,2.06,2019-04-25T21:08:42Z,,,,,,,,,,,,,,,,,,,,0,
150,1,42.358257137238979,-70.337726678699255,2.54,2019-04-25T21:08:47Z,,,,,,,,,,,,,,,,,,,,0,
151,1,42.358126631006598,-70.337963467463851,2.06,2019-04-25T21:08:52Z,,,,,,,,,,,,,,,,,,,,0,
152,1,42.357992101460695,-70.338203608989716,2.54,2019-04-25T21:08:57Z,,,,,,,,,,,,,,,,,,,,0,
153,1,42.357868636026978,-70.338423717767,2.06,2019-04-25T21:09:02Z,,,,,,,,,,,,,,,,,,,,0,
154,1,42.357739051803946,-70.338670816272497,1.58,2019-04-25T21:09:07Z,,,,,,,,,,,,,,,,,,,,0,
155,1,42.35760091803968,-70.338923614472151,1.58,2019-04-25T21:09:12Z,,,,,,,,,,,,,,,,,,,,0,
156,1,42.357467981055379,-70.339163336902857,1.1,2019-04-25T21:09:17Z,,,,,,,,,,,,,,,,,,,,0,
157,1,42.357332780957222,-70.339431809261441,1.1,2019-04-25T21:09:22Z,,,,,,,,,,,,,,,,,,,,0,
158,1,42.357199005782604,-70.339682847261429,0.62,2019-04-25T21:09:27Z,,,,,,,,,,,,,,,,,,,,0,
159,1,42.357075791805983,-70.339937321841717,0.14,2019-04-25T21:09:32Z,,,,,,,,,,,,,,,,,,,,0,
160,1,42.35694176517427,-70.34019305370748,-0.34,2019-04-25T21:09:37Z,,,,,,,,,,,,,,,,,,,,0,
161,1,42.356820059940219,-70.340450629591942,-0.34,2019-04-25T21:09:42Z,,,,,,,,,,,,,,,,,,,,0,
162,1,42.356708664447069,-70.340714575722814,-0.34,2019-04-25T21:09:47Z,,,,,,,,,,,,,,,,,,,,0,
163,1,42.356594335287809,-70.340987993404269,0.62,2019-04-25T21:09:52Z,,,,,,,,,,,,,,,,,,,,0,
164,1,42.356469193473458,-70.341261746361852,1.1,2019-04-25T21:09:57Z,,,,,,,,,,,,,,,,,,,,0,
165,1,42.356357211247087,-70.341505156829953,0.62,2019-04-25T21:10:02Z,,,,,,,,,,,,,,,,,,,,0,
166,1,42.35624011605978,-70.341774551197886,0.14,2019-04-25T21:10:07Z,,,,,,,,,,,,,,,,,,,,0,
167,1,42.356121931225061,-70.342036234214902,-0.82,2019-04-25T21:10:12Z,,,,,,,,,,,,,,,,,,,,0,
168,1,42.356021767482162,-70.342291463166475,-1.3,2019-04-25T21:10:17Z,,,,,,,,,,,,,,,,,,,,0,
169,1,42.355897128582001,-70.342555660754442,-1.3,2019-04-25T21:10:22Z,,,,,,,,,,,,,,,,,,,,0,
170,1,42.355773495510221,-70.342810386791825,-0.34,2019-04-25T21:10:27Z,,,,,,,,,,,,,,,,,,,,0,
171,1,42.355653382837772,-70.343056060373783,-0.34,2019-04-25T21:10:32Z,,,,,,,,,,,,,,,,,,,,0,
172,1,42.355536706745625,-70.343299303203821,-0.34,2019-04-25T21:10:37Z,,,,,,,,,,,,,,,,,,,,0,
173,1,42.355409888550639,-70.343558890745044,-0.34,2019-04-25T21:10:42Z,,,,,,,,,,,,,,,,,,,,0,
174,1,42.355281645432115,-70.34381277859211,-0.34,2019-04-25T21:10:47Z,,,,,,,,,,,,,,,,,,,,0,
175,1,42.355163209140301,-70.344064319506288,0.14,2019-04-25T21:10:52Z,,,,,,,,,,,,,,,,,,,,0,
176,1,42.355051646009088,-70.344322063028812,0.62,2019-04-25T21:10:57Z,,,,,,,,,,,,,,,,,,,,0,
177,1,42.354938574135303,-70.344587685540318,1.1,2019-04-25T21:11:02Z,,,,,,,,,,,,,,,,,,,,0,
178,1,42.354833548888564,-70.344855319708586,1.1,2019-04-25T21:11:07Z,,,,,,,,,,,,,,,,,,,,0,
179,1,42.354713268578053,-70.345115326344967,1.1,2019-04-25T21:11:12Z,,,,,,,,,,,,,,,,,,,,0,
180,1,42.35459784977138,-70.345373740419745,2.06,2019-04-25T21:11:17Z,,,,,,,,,,,,,,,,,,,,0,
181,1,42.354477820917964,-70.345630729570985,1.58,2019-04-25T21:11:22Z,,,,,,,,,,,,,,,,,,,,0,
182,1,42.354357205331326,-70.345889814198017,1.58,2019-04-25T21:11:27Z,,,,,,,,,,,,,,,,,,,,0,
183,1,42.354250084608793,-70.346140936017036,2.06,2019-04-25T21:11:32Z,,,,,,,,,,,,,,,,,,,,0,
184,1,42.354136761277914,-70.346403205767274,2.54,2019-04-25T21:11:37Z,,,,,,,,,,,,,,,,,,,,0,
185,1,42.354020839557052,-70.346666146069765,2.06,2019-04-25T21:11:42Z,,,,,,,,,,,,,,,,,,,,0,
186,1,42.353899721056223,-70.346936043351889,2.54,2019-04-25T21:11:47Z,,,,,,,,,,,,,,,,,,,,0,
187,1,42.353788241744041,-70.347195882350206,3.02,2019-04-25T21:11:52Z,,,,,,,,,,,,,,,,,,,,0,
188,1,42.353672655299306,-70.347439460456371,2.54,2019-04-25T21:11:57Z,,,,,,,,,,,,,,,,,,,,0,
189,1,42.353550866246223,-70.347710866481066,3.02,2019-04-25T21:12:02Z,,,,,,,,,,,,,,,,,,,,0,
190,1,42.353434273973107,-70.347960898652673,2.54,2019-04-25T21:12:07Z,,,,,,,,,,,,,,,,,,,,0,
191,1,42.35331810079515,-70.348213277757168,2.54,2019-04-25T21:12:12Z,,,,,,,,,,,,,,,,,,,,0,
192,1,42.353199999779463,-70.348482001572847,2.54,2019-04-25T21:12:17Z,,,,,,,,,,,,,,,,,,,,0,
193,1,42.353083994239569,-70.348733458667994,2.06,2019-04-25T21:12:22Z,,,,,,,,,,,,,,,,,,,,0,
194,1,42.352961199358106,-70.348997320979834,2.54,2019-04-25T21:12:27Z,,,,,,,,,,,,,,,,,,,,0,
195,1,42.352843601256609,-70.349254980683327,2.54,2019-04-25T21:12:32Z,,,,,,,,,,,,,,,,,,,,0,
196,1,42.352723823860288,-70.349512975662947,2.54,2019-04-25T21:12:37Z,,,,,,,,,,,,,,,,,,,,0,
197,1,42.352603543549776,-70.349776418879628,2.54,2019-04-25T21:12:42Z,,,,,,,,,,,,,,,,,,,,0,
198,1,42.352492734789848,-70.350030222907662,2.54,2019-04-25T21:12:47Z,,,,,,,,,,,,,,,,,,,,0,
199,1,42.352382680401206,-70.350303640589118,3.02,2019-04-25T21:12:52Z,,,,,,,,,,,,,,,,,,,,0,
200,1,42.352278074249625,-70.350566497072577,3.5,2019-04-25T21:12:57Z,,,,,,,,,,,,,,,,,,,,0,
201,1,42.352173551917076,-70.350837148725986,4.46,2019-04-25T21:13:02Z,,,,,,,,,,,,,,,,,,,,0,
202,1,42.352061653509736,-70.351113164797425,4.94,2019-04-25T21:13:07Z,,,,,,,,,,,,,,,,,,,,0,
203,1,42.351954197511077,-70.351370824500918,5.42,2019-04-25T21:13:12Z,,,,,,,,,,,,,,,,,,,,0,
204,1,42.351839784532785,-70.351636363193393,5.42,2019-04-25T21:13:17Z,,,,,,,,,,,,,,,,,,,,0,
205,1,42.351724868640304,-70.351898968219757,5.42,2019-04-25T21:13:22Z,,,,,,,,,,,,,,,,,,,,0,
206,1,42.351599140092731,-70.352160148322582,5.42,2019-04-25T21:13:27Z,,,,,,,,,,,,,,,,,,,,0,
207,1,42.351477518677711,-70.352413365617394,4.94,2019-04-25T21:13:32Z,,,,,,,,,,,,,,,,,,,,0,
208,1,42.351362016052008,-70.3526721149683,4.94,2019-04-25T21:13:37Z,,,,,,,,,,,,,,,,,,,,0,
