
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2019-04-19T13:53:49Z,,41.543357027694583,-70.720271961763501,42.424676427617669,-69.908007960766554,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,
1,42.186077004298568,-70.314826983958483,7.08913,2017-04-12T13:47:10Z,,,"0031",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-04-12T13:47:10Z,
2,42.199339019134641,-70.720271961763501,4.183279,2017-04-12T22:45:24Z,,,"0041",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-04-12T22:45:24Z,
3,42.18894001096487,-70.341352019459009,5.971567,2017-09-11T14:05:10Z,,,"0051",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-11T14:05:10Z,
4,42.191869989037514,-70.348335988819599,-3.929062,2017-09-11T14:19:57Z,,,"0061",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-11T14:19:57Z,
5,42.065196968615055,-70.259845973923802,2.56308,2017-09-18T13:53:43Z,,,"0071",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T13:53:43Z,
6,42.160297958180308,-70.524159986525774,7.198215,2017-09-18T21:45:06Z,,,"008",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T21:45:06Z,
7,42.166469972580671,-70.545480027794838,-7.073215,2017-09-18T21:49:11Z,,,"009",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T21:49:11Z,
8,42.167399022728205,-70.548377986997366,-5.552925,2017-09-18T21:49:44Z,,,"010",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T21:49:44Z,
9,42.187018962576985,-70.323983039706945,7.463345,2017-09-25T14:43:12Z,,,"011",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-25T14:43:12Z,
10,42.187087023630738,-70.323970969766378,7.539246,2017-09-25T14:43:57Z,,,"012",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-25T14:43:57Z,
11,41.543357027694583,-69.92602301761508,5.281338,2018-07-11T13:20:00Z,,,"013",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T13:20:00Z,
12,41.553242979571223,-69.908007960766554,5.724533,2018-07-11T16:11:49Z,,,"014",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:11:49Z,
13,41.552963024005294,-69.90904999896884,6.982357,2018-07-11T16:12:07Z,,,"015",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:12:07Z,
14,41.551992986351252,-69.913550997152925,5.934078,2018-07-11T16:13:25Z,,,"016",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:13:25Z,
15,41.603352008387446,-70.023011025041342,8.827774,2018-07-11T16:50:53Z,,,"017",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:50:53Z,
16,41.637934986501932,-70.01961400732398,7.595507,2018-07-11T16:58:46Z,,,"018",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:58:46Z,
17,41.638035988435149,-70.019594980403781,7.408953,2018-07-11T16:58:47Z,,,"019",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:58:47Z,
18,42.205535005778074,-70.249943006783724,4.906837,2019-04-17T16:38:10Z,,,"0201",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2019-04-17T16:38:10Z,
19,42.205733992159367,-70.250049037858844,4.549177,2019-04-17T16:38:18Z,,,"0211",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2019-04-17T16:38:18Z,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 17 APR 2019 07:58",,,,,,"DarkGray",
2,"Current Track: 19 APR 2019 09:25",,,,,,"DarkGray",
3,"Current Track: 25 MAR 2019 14:51",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,
2,2,
3,3,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
2253,1,42.181275766342878,-70.279629612341523,10.710000000000001,2019-04-17T15:06:36Z,,,,,,,,,,,,,,,,,,,,0,
2254,1,42.181198569014668,-70.279467087239027,10.23,2019-04-17T15:06:41Z,,,,,,,,,,,,,,,,,,,,0,
2255,1,42.181125227361917,-70.279304813593626,10.710000000000001,2019-04-17T15:06:46Z,,,,,,,,,,,,,,,,,,,,0,
2256,1,42.181047610938549,-70.279147569090128,10.23,2019-04-17T15:06:51Z,,,,,,,,,,,,,,,,,,,,0,
2257,1,42.180972509086132,-70.278986720368266,10.710000000000001,2019-04-17T15:06:56Z,,,,,,,,,,,,,,,,,,,,0,
2258,1,42.18090008944273,-70.278828721493483,10.710000000000001,2019-04-17T15:07:01Z,,,,,,,,,,,,,,,,,,,,0,
2259,1,42.180826077237725,-70.278664687648416,10.710000000000001,2019-04-17T15:07:06Z,,,,,,,,,,,,,,,,,,,,0,
2260,1,42.180748376995325,-70.278501491993666,10.23,2019-04-17T15:07:11Z,,,,,,,,,,,,,,,,,,,,0,
2261,1,42.18067629262805,-70.27834483422339,10.23,2019-04-17T15:07:16Z,,,,,,,,,,,,,,,,,,,,0,
2262,1,42.180606806650758,-70.278185158967972,10.23,2019-04-17T15:07:21Z,,,,,,,,,,,,,,,,,,,,0,
2263,1,42.180531872436404,-70.278019029647112,10.23,2019-04-17T15:07:26Z,,,,,,,,,,,,,,,,,,,,0,
2264,1,42.180459536612034,-70.277857007458806,10.23,2019-04-17T15:07:31Z,,,,,,,,,,,,,,,,,,,,0,
2265,1,42.18038066290319,-70.277700601145625,10.23,2019-04-17T15:07:36Z,,,,,,,,,,,,,,,,,,,,0,
2266,1,42.180307907983661,-70.277536818757653,10.710000000000001,2019-04-17T15:07:41Z,,,,,,,,,,,,,,,,,,,,0,
2267,1,42.180235907435417,-70.277369935065508,11.19,2019-04-17T15:07:46Z,,,,,,,,,,,,,,,,,,,,0,
2268,1,42.180158710107207,-70.277212271466851,10.710000000000001,2019-04-17T15:07:51Z,,,,,,,,,,,,,,,,,,,,0,
2269,1,42.1800831053406,-70.277051506564021,11.19,2019-04-17T15:07:56Z,,,,,,,,,,,,,,,,,,,,0,
2270,1,42.180009260773659,-70.27688873000443,10.710000000000001,2019-04-17T15:08:01Z,,,,,,,,,,,,,,,,,,,,0,
2271,1,42.179935080930591,-70.276732575148344,10.23,2019-04-17T15:08:06Z,,,,,,,,,,,,,,,,,,,,0,
2272,1,42.179857883602381,-70.27657113969326,10.710000000000001,2019-04-17T15:08:11Z,,,,,,,,,,,,,,,,,,,,0,
2273,1,42.179782027378678,-70.276416912674904,10.710000000000001,2019-04-17T15:08:16Z,,,,,,,,,,,,,,,,,,,,0,
2274,1,42.179705835878849,-70.276261009275913,10.710000000000001,2019-04-17T15:08:21Z,,,,,,,,,,,,,,,,,,,,0,
2275,1,42.179629812017083,-70.276098065078259,10.710000000000001,2019-04-17T15:08:26Z,,,,,,,,,,,,,,,,,,,,0,
2276,1,42.17955194413662,-70.275934869423509,10.710000000000001,2019-04-17T15:08:31Z,,,,,,,,,,,,,,,,,,,,0,
2277,1,42.179476423189044,-70.275774942710996,11.19,2019-04-17T15:08:36Z,,,,,,,,,,,,,,,,,,,,0,
2278,1,42.179402159526944,-70.275616692379117,10.710000000000001,2019-04-17T15:08:41Z,,,,,,,,,,,,,,,,,,,,0,
2279,1,42.179324794560671,-70.275458693504333,11.19,2019-04-17T15:08:46Z,,,,,,,,,,,,,,,,,,,,0,
2280,1,42.179251872003078,-70.275295749306679,10.710000000000001,2019-04-17T15:08:51Z,,,,,,,,,,,,,,,,,,,,0,
2281,1,42.179170316085219,-70.275126937776804,10.23,2019-04-17T15:08:56Z,,,,,,,,,,,,,,,,,,,,0,
2282,1,42.179088508710265,-70.274953851476312,9.75,2019-04-17T15:09:01Z,,,,,,,,,,,,,,,,,,,,0,
2283,1,42.17900276184082,-70.274790152907372,10.23,2019-04-17T15:09:06Z,,,,,,,,,,,,,,,,,,,,0,
2284,1,42.178919613361359,-70.274620838463306,9.75,2019-04-17T15:09:11Z,,,,,,,,,,,,,,,,,,,,0,
2285,1,42.178836548700929,-70.274451775476336,9.75,2019-04-17T15:09:16Z,,,,,,,,,,,,,,,,,,,,0,
2286,1,42.178754489868879,-70.274286232888699,9.75,2019-04-17T15:09:21Z,,,,,,,,,,,,,,,,,,,,0,
2287,1,42.178664552047849,-70.274110296741128,9.75,2019-04-17T15:09:26Z,,,,,,,,,,,,,,,,,,,,0,
2288,1,42.17858106829226,-70.273942407220602,9.75,2019-04-17T15:09:31Z,,,,,,,,,,,,,,,,,,,,0,
2289,1,42.178495824337006,-70.273770997300744,9.27,2019-04-17T15:09:36Z,,,,,,,,,,,,,,,,,,,,0,
2290,1,42.178411670029163,-70.27359782718122,8.789999999999999,2019-04-17T15:09:41Z,,,,,,,,,,,,,,,,,,,,0,
2291,1,42.178327348083258,-70.273427590727806,8.789999999999999,2019-04-17T15:09:46Z,,,,,,,,,,,,,,,,,,,,0,
2292,1,42.178242690861225,-70.273241428658366,8.310000000000001,2019-04-17T15:09:51Z,,,,,,,,,,,,,,,,,,,,0,
2293,1,42.178155099973083,-70.273072617128491,8.310000000000001,2019-04-17T15:09:56Z,,,,,,,,,,,,,,,,,,,,0,
2294,1,42.178066838532686,-70.272891400381923,7.83,2019-04-17T15:10:01Z,,,,,,,,,,,,,,,,,,,,0,
2295,1,42.177982600405812,-70.272717475891113,7.35,2019-04-17T15:10:06Z,,,,,,,,,,,,,,,,,,,,0,
2296,1,42.177900541573763,-70.272547407075763,7.35,2019-04-17T15:10:11Z,,,,,,,,,,,,,,,,,,,,0,
2297,1,42.177816219627857,-70.272372560575604,6.87,2019-04-17T15:10:16Z,,,,,,,,,,,,,,,,,,,,0,
2298,1,42.177731981500983,-70.272191176190972,6.87,2019-04-17T15:10:21Z,,,,,,,,,,,,,,,,,,,,0,
2299,1,42.177653778344393,-70.272017670795321,6.87,2019-04-17T15:10:26Z,,,,,,,,,,,,,,,,,,,,0,
2300,1,42.177570797502995,-70.271844835951924,6.87,2019-04-17T15:10:31Z,,,,,,,,,,,,,,,,,,,,0,
2301,1,42.177489409223199,-70.271668899804354,6.39,2019-04-17T15:10:36Z,,,,,,,,,,,,,,,,,,,,0,
2302,1,42.177405003458261,-70.271494220942259,6.39,2019-04-17T15:10:41Z,,,,,,,,,,,,,,,,,,,,0,
2303,1,42.177323112264276,-70.27131644077599,6.39,2019-04-17T15:10:46Z,,,,,,,,,,,,,,,,,,,,0,
2304,1,42.177238455042243,-70.271137990057468,6.39,2019-04-17T15:10:51Z,,,,,,,,,,,,,,,,,,,,0,
2305,1,42.177153965458274,-70.270959874615073,5.91,2019-04-17T15:10:56Z,,,,,,,,,,,,,,,,,,,,0,
2306,1,42.177069392055273,-70.270781675353646,5.91,2019-04-17T15:11:01Z,,,,,,,,,,,,,,,,,,,,0,
2307,1,42.176984399557114,-70.27060255408287,6.39,2019-04-17T15:11:06Z,,,,,,,,,,,,,,,,,,,,0,
2308,1,42.176899407058954,-70.270427288487554,6.39,2019-04-17T15:11:11Z,,,,,,,,,,,,,,,,,,,,0,
2309,1,42.176817180588841,-70.270252358168364,6.39,2019-04-17T15:11:16Z,,,,,,,,,,,,,,,,,,,,0,
2310,1,42.176732188090682,-70.270076589658856,6.39,2019-04-17T15:11:21Z,,,,,,,,,,,,,,,,,,,,0,
2311,1,42.176666557788849,-70.269935857504606,6.87,2019-04-17T15:11:26Z,,,,,,,,,,,,,,,,,,,,0,
2312,1,42.176621211692691,-70.269824462011456,7.35,2019-04-17T15:11:31Z,,,,,,,,,,,,,,,,,,,,0,
2313,1,42.176581397652626,-70.269729159772396,6.87,2019-04-17T15:11:36Z,,,,,,,,,,,,,,,,,,,,0,
2314,1,42.176553485915065,-70.269651208072901,6.87,2019-04-17T15:11:41Z,,,,,,,,,,,,,,,,,,,,0,
2315,1,42.176528256386518,-70.269578034058213,6.87,2019-04-17T15:11:46Z,,,,,,,,,,,,,,,,,,,,0,
2316,1,42.176504787057638,-70.269510727375746,6.87,2019-04-17T15:11:51Z,,,,,,,,,,,,,,,,,,,,0,
2317,1,42.176486263051629,-70.269447946920991,6.87,2019-04-17T15:11:56Z,,,,,,,,,,,,,,,,,,,,0,
2318,1,42.176470840349793,-70.269393632188439,7.35,2019-04-17T15:12:01Z,,,,,,,,,,,,,,,,,,,,0,
2319,1,42.176454998552799,-70.269343173131347,7.83,2019-04-17T15:12:06Z,,,,,,,,,,,,,,,,,,,,0,
2320,1,42.176447119563818,-70.269313249737024,7.83,2019-04-17T15:12:11Z,,,,,,,,,,,,,,,,,,,,0,
2321,1,42.176446700468659,-70.269275363534689,7.35,2019-04-17T15:12:16Z,,,,,,,,,,,,,,,,,,,,0,
2322,1,42.176444353535771,-70.269261701032519,7.35,2019-04-17T15:12:21Z,,,,,,,,,,,,,,,,,,,,0,
2323,1,42.176442593336105,-70.269256504252553,6.87,2019-04-17T15:12:26Z,,,,,,,,,,,,,,,,,,,,0,
2324,1,42.176443012431264,-70.269248206168413,6.87,2019-04-17T15:12:31Z,,,,,,,,,,,,,,,,,,,,0,
2325,1,42.176443682983518,-70.269245356321335,6.87,2019-04-17T15:12:36Z,,,,,,,,,,,,,,,,,,,,0,
2326,1,42.176444604992867,-70.269239991903305,6.39,2019-04-17T15:12:41Z,,,,,,,,,,,,,,,,,,,,0,
2327,1,42.176447119563818,-70.269230520352721,6.39,2019-04-17T15:12:46Z,,,,,,,,,,,,,,,,,,,,0,
2328,1,42.176449466496706,-70.269224150106311,6.39,2019-04-17T15:12:51Z,,,,,,,,,,,,,,,,,,,,0,
2329,1,42.176452316343784,-70.269216857850552,6.87,2019-04-17T15:12:56Z,,,,,,,,,,,,,,,,,,,,0,
2330,1,42.176457094028592,-70.269207470118999,6.87,2019-04-17T15:13:01Z,,,,,,,,,,,,,,,,,,,,0,
2331,1,42.17646237462759,-70.269196908921003,6.39,2019-04-17T15:13:06Z,,,,,,,,,,,,,,,,,,,,0,
2332,1,42.176466397941113,-70.269183330237865,6.39,2019-04-17T15:13:11Z,,,,,,,,,,,,,,,,,,,,0,
2333,1,42.176468158140779,-70.269168745726347,6.39,2019-04-17T15:13:16Z,,,,,,,,,,,,,,,,,,,,0,
2334,1,42.176470002159476,-70.269153155386448,6.39,2019-04-17T15:13:21Z,,,,,,,,,,,,,,,,,,,,0,
2335,1,42.176471259444952,-70.269136056303978,6.39,2019-04-17T15:13:26Z,,,,,,,,,,,,,,,,,,,,0,
2336,1,42.176471594721079,-70.269117699936032,6.87,2019-04-17T15:13:31Z,,,,,,,,,,,,,,,,,,,,0,
2337,1,42.176474276930094,-70.269096409901977,6.39,2019-04-17T15:13:36Z,,,,,,,,,,,,,,,,,,,,0,
2338,1,42.17647603712976,-70.269071096554399,5.91,2019-04-17T15:13:41Z,,,,,,,,,,,,,,,,,,,,0,
2339,1,42.176478132605553,-70.269045447930694,5.91,2019-04-17T15:13:46Z,,,,,,,,,,,,,,,,,,,,0,
2340,1,42.176478551700711,-70.269023654982448,5.91,2019-04-17T15:13:51Z,,,,,,,,,,,,,,,,,,,,0,
2341,1,42.176479808986187,-70.269006472080946,5.91,2019-04-17T15:13:55Z,,,,,,,,,,,,,,,,,,,,0,
2342,1,42.176479557529092,-70.268978727981448,5.91,2019-04-17T15:14:01Z,,,,,,,,,,,,,,,,,,,,0,
2343,1,42.176480479538441,-70.268953163176775,5.91,2019-04-17T15:14:06Z,,,,,,,,,,,,,,,,,,,,0,
2344,1,42.17648291029036,-70.26892801746726,5.91,2019-04-17T15:14:11Z,,,,,,,,,,,,,,,,,,,,0,
2345,1,42.176486011594534,-70.268901530653238,5.42,2019-04-17T15:14:16Z,,,,,,,,,,,,,,,,,,,,0,
2346,1,42.176489112898707,-70.268876804038882,5.42,2019-04-17T15:14:21Z,,,,,,,,,,,,,,,,,,,,0,
2347,1,42.176489112898707,-70.268849059939384,5.42,2019-04-17T15:14:26Z,,,,,,,,,,,,,,,,,,,,0,
2348,1,42.1764877717942,-70.268821902573109,5.42,2019-04-17T15:14:31Z,,,,,,,,,,,,,,,,,,,,0,
2349,1,42.176486598327756,-70.268791560083628,5.91,2019-04-17T15:14:36Z,,,,,,,,,,,,,,,,,,,,0,
2350,1,42.17648483812809,-70.268769264221191,6.39,2019-04-17T15:14:41Z,,,,,,,,,,,,,,,,,,,,0,
2351,1,42.176484083756804,-70.268749063834548,6.39,2019-04-17T15:14:46Z,,,,,,,,,,,,,,,,,,,,0,
2352,1,42.17648240737617,-70.268724672496319,6.39,2019-04-17T15:14:51Z,,,,,,,,,,,,,,,,,,,,0,
2353,1,42.176481820642948,-70.268698185682297,6.39,2019-04-17T15:14:56Z,,,,,,,,,,,,,,,,,,,,0,
2354,1,42.17648291029036,-70.268677650019526,6.39,2019-04-17T15:15:01Z,,,,,,,,,,,,,,,,,,,,0,
2355,1,42.176483999937773,-70.268648648634553,5.91,2019-04-17T15:15:06Z,,,,,,,,,,,,,,,,,,,,0,
2356,1,42.176485760137439,-70.268618725240231,5.91,2019-04-17T15:15:11Z,,,,,,,,,,,,,,,,,,,,0,
2357,1,42.17648584395647,-70.268591735512018,5.91,2019-04-17T15:15:16Z,,,,,,,,,,,,,,,,,,,,0,
2358,1,42.17648483812809,-70.268565835431218,5.91,2019-04-17T15:15:21Z,,,,,,,,,,,,,,,,,,,,0,
2359,1,42.176483329385519,-70.268539432436228,5.91,2019-04-17T15:15:26Z,,,,,,,,,,,,,,,,,,,,0,
2360,1,42.176481233909726,-70.268513699993491,5.91,2019-04-17T15:15:31Z,,,,,,,,,,,,,,,,,,,,0,
2361,1,42.176480479538441,-70.268486626446247,5.91,2019-04-17T15:15:36Z,,,,,,,,,,,,,,,,,,,,0,
2362,1,42.176483413204551,-70.268452428281307,5.42,2019-04-17T15:15:41Z,,,,,,,,,,,,,,,,,,,,0,
2363,1,42.176485927775502,-70.268429880961776,5.42,2019-04-17T15:15:46Z,,,,,,,,,,,,,,,,,,,,0,
2364,1,42.176488526165485,-70.268396101891994,5.91,2019-04-17T15:15:51Z,,,,,,,,,,,,,,,,,,,,0,
2365,1,42.176491543650627,-70.268367184326053,5.91,2019-04-17T15:15:56Z,,,,,,,,,,,,,,,,,,,,0,
2366,1,42.176491124555469,-70.268337847664952,6.39,2019-04-17T15:16:01Z,,,,,,,,,,,,,,,,,,,,0,
2367,1,42.17649070546031,-70.268313372507691,6.39,2019-04-17T15:16:06Z,,,,,,,,,,,,,,,,,,,,0,
2368,1,42.176493387669325,-70.268294429406524,6.87,2019-04-17T15:16:11Z,,,,,,,,,,,,,,,,,,,,0,
2369,1,42.176493471488357,-70.268275402486324,6.87,2019-04-17T15:16:16Z,,,,,,,,,,,,,,,,,,,,0,
2370,1,42.17649313621223,-70.268257884308696,6.87,2019-04-17T15:16:21Z,,,,,,,,,,,,,,,,,,,,0,
2371,1,42.176492549479008,-70.268245814368129,6.87,2019-04-17T15:16:26Z,,,,,,,,,,,,,,,,,,,,0,
2372,1,42.176490873098373,-70.268230894580483,6.87,2019-04-17T15:16:31Z,,,,,,,,,,,,,,,,,,,,0,
2373,1,42.17648584395647,-70.268203988671303,6.87,2019-04-17T15:16:36Z,,,,,,,,,,,,,,,,,,,,0,
2374,1,42.176483161747456,-70.268178088590503,6.87,2019-04-17T15:16:41Z,,,,,,,,,,,,,,,,,,,,0,
2375,1,42.176480060443282,-70.268150847405195,6.39,2019-04-17T15:16:46Z,,,,,,,,,,,,,,,,,,,,0,
2376,1,42.176475282758474,-70.268130144104362,6.39,2019-04-17T15:16:51Z,,,,,,,,,,,,,,,,,,,,0,
2377,1,42.176472516730428,-70.26811103336513,6.39,2019-04-17T15:16:56Z,,,,,,,,,,,,,,,,,,,,0,
2378,1,42.176462542265654,-70.268075913190842,6.87,2019-04-17T15:17:01Z,,,,,,,,,,,,,,,,,,,,0,
2379,1,42.176454830914736,-70.268044816330075,6.87,2019-04-17T15:17:06Z,,,,,,,,,,,,,,,,,,,,0,
2380,1,42.176448628306389,-70.268017826601863,6.87,2019-04-17T15:17:11Z,,,,,,,,,,,,,,,,,,,,0,
2381,1,42.176440581679344,-70.267992094159126,7.35,2019-04-17T15:17:16Z,,,,,,,,,,,,,,,,,,,,0,
2382,1,42.176432786509395,-70.267965607345104,7.35,2019-04-17T15:17:21Z,,,,,,,,,,,,,,,,,,,,0,
2383,1,42.176428763195872,-70.267944065853953,7.35,2019-04-17T15:17:26Z,,,,,,,,,,,,,,,,,,,,0,
2384,1,42.176426332443953,-70.26792730204761,6.87,2019-04-17T15:17:31Z,,,,,,,,,,,,,,,,,,,,0,
2385,1,42.176424488425255,-70.267919674515724,6.87,2019-04-17T15:17:36Z,,,,,,,,,,,,,,,,,,,,0,
2386,1,42.176419794559479,-70.267906850203872,6.87,2019-04-17T15:17:41Z,,,,,,,,,,,,,,,,,,,,0,
2387,1,42.176412418484688,-70.267887152731419,6.39,2019-04-17T15:17:46Z,,,,,,,,,,,,,,,,,,,,0,
2388,1,42.176404288038611,-70.267863431945443,5.91,2019-04-17T15:17:51Z,,,,,,,,,,,,,,,,,,,,0,
2389,1,42.176397079601884,-70.267837783321738,5.42,2019-04-17T15:17:56Z,,,,,,,,,,,,,,,,,,,,0,
2390,1,42.176390709355474,-70.267807524651289,4.94,2019-04-17T15:18:01Z,,,,,,,,,,,,,,,,,,,,0,
2391,1,42.176384339109063,-70.267783803865314,4.46,2019-04-17T15:18:06Z,,,,,,,,,,,,,,,,,,,,0,
2392,1,42.176378723233938,-70.267756981775165,3.5,2019-04-17T15:18:11Z,,,,,,,,,,,,,,,,,,,,0,
2393,1,42.176369167864323,-70.26772647164762,3.5,2019-04-17T15:18:16Z,,,,,,,,,,,,,,,,,,,,0,
2394,1,42.1763617079705,-70.26769663207233,3.5,2019-04-17T15:18:21Z,,,,,,,,,,,,,,,,,,,,0,
2395,1,42.176354583352804,-70.267668720334768,3.02,2019-04-17T15:18:26Z,,,,,,,,,,,,,,,,,,,,0,
2396,1,42.176336646080017,-70.267644245177507,3.5,2019-04-17T15:18:31Z,,,,,,,,,,,,,,,,,,,,0,
2397,1,42.176324408501387,-70.267622033134103,3.5,2019-04-17T15:18:36Z,,,,,,,,,,,,,,,,,,,,0,
2398,1,42.176316948607564,-70.267593953758478,3.02,2019-04-17T15:18:41Z,,,,,,,,,,,,,,,,,,,,0,
2399,1,42.176307225599885,-70.267554055899382,3.02,2019-04-17T15:18:46Z,,,,,,,,,,,,,,,,,,,,0,
2400,1,42.176297754049301,-70.267529329285026,3.5,2019-04-17T15:18:51Z,,,,,,,,,,,,,,,,,,,,0,
2401,1,42.176290629431605,-70.267508290708065,3.5,2019-04-17T15:18:56Z,,,,,,,,,,,,,,,,,,,,0,
2402,1,42.17628107406199,-70.267480043694377,3.5,2019-04-17T15:19:01Z,,,,,,,,,,,,,,,,,,,,0,
2403,1,42.176268585026264,-70.267457077279687,3.5,2019-04-17T15:19:06Z,,,,,,,,,,,,,,,,,,,,0,
2404,1,42.176231872290373,-70.267437631264329,3.5,2019-04-17T15:19:11Z,,,,,,,,,,,,,,,,,,,,0,
2405,1,42.176183173432946,-70.267410725355148,3.5,2019-04-17T15:19:16Z,,,,,,,,,,,,,,,,,,,,0,
2406,1,42.176129445433617,-70.267374347895384,3.98,2019-04-17T15:19:21Z,,,,,,,,,,,,,,,,,,,,0,
2407,1,42.176075046882033,-70.267311567440629,5.42,2019-04-17T15:19:26Z,,,,,,,,,,,,,,,,,,,,0,
2408,1,42.176021654158831,-70.267237806692719,5.91,2019-04-17T15:19:31Z,,,,,,,,,,,,,,,,,,,,0,
2409,1,42.175974547863007,-70.267152059823275,6.87,2019-04-17T15:19:36Z,,,,,,,,,,,,,,,,,,,,0,
2410,1,42.175933225080371,-70.2670316118747,7.35,2019-04-17T15:19:41Z,,,,,,,,,,,,,,,,,,,,0,
2411,1,42.175899697467685,-70.266870595514774,7.35,2019-04-17T15:19:46Z,,,,,,,,,,,,,,,,,,,,0,
2412,1,42.175888800993562,-70.266693904995918,7.35,2019-04-17T15:19:51Z,,,,,,,,,,,,,,,,,,,,0,
2413,1,42.175881927832961,-70.266503803431988,7.35,2019-04-17T15:19:56Z,,,,,,,,,,,,,,,,,,,,0,
2414,1,42.175895925611258,-70.266308756545186,8.310000000000001,2019-04-17T15:20:01Z,,,,,,,,,,,,,,,,,,,,0,
2415,1,42.175916377454996,-70.266109183430672,8.789999999999999,2019-04-17T15:20:06Z,,,,,,,,,,,,,,,,,,,,0,
2416,1,42.1759317163378,-70.265906509011984,9.27,2019-04-17T15:20:11Z,,,,,,,,,,,,,,,,,,,,0,
2417,1,42.175947977229953,-70.265688747167587,9.75,2019-04-17T15:20:16Z,,,,,,,,,,,,,,,,,,,,0,
2418,1,42.175959879532456,-70.265470817685127,9.75,2019-04-17T15:20:21Z,,,,,,,,,,,,,,,,,,,,0,
2419,1,42.17596298083663,-70.265252217650414,9.75,2019-04-17T15:20:26Z,,,,,,,,,,,,,,,,,,,,0,
2420,1,42.175969602540135,-70.265026995912194,10.23,2019-04-17T15:20:31Z,,,,,,,,,,,,,,,,,,,,0,
2421,1,42.175967758521438,-70.264804372563958,9.75,2019-04-17T15:20:36Z,,,,,,,,,,,,,,,,,,,,0,
2422,1,42.175961555913091,-70.264583509415388,9.75,2019-04-17T15:20:41Z,,,,,,,,,,,,,,,,,,,,0,
2423,1,42.175954096019268,-70.264355773106217,10.23,2019-04-17T15:20:46Z,,,,,,,,,,,,,,,,,,,,0,
2424,1,42.175954850390553,-70.264132646843791,11.19,2019-04-17T15:20:51Z,,,,,,,,,,,,,,,,,,,,0,
2425,1,42.175941187888384,-70.263914549723268,10.710000000000001,2019-04-17T15:20:56Z,,,,,,,,,,,,,,,,,,,,0,
2426,1,42.175909923389554,-70.263695195317268,11.19,2019-04-17T15:21:01Z,,,,,,,,,,,,,,,,,,,,0,
2427,1,42.175873462110758,-70.263500735163689,12.15,2019-04-17T15:21:06Z,,,,,,,,,,,,,,,,,,,,0,
2428,1,42.175832558423281,-70.263309124857187,11.67,2019-04-17T15:21:11Z,,,,,,,,,,,,,,,,,,,,0,
2429,1,42.175796516239643,-70.263123046606779,10.710000000000001,2019-04-17T15:21:16Z,,,,,,,,,,,,,,,,,,,,0,
2430,1,42.17575971968472,-70.262934705242515,9.75,2019-04-17T15:21:21Z,,,,,,,,,,,,,,,,,,,,0,
