
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2019-04-19T13:12:29Z,,25.061799958348274,121.64030003361404,50.901700034737587,-1.489399988204241,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,
,,129,,,,,,,C:/Users/Tammy.Silva/AppData/Local/Garmin/BaseCamp/DeviceCache/3920542413/LinkedPhotos/Garmin_Asia.jpg,
,,130,,,,,,,C:/Users/Tammy.Silva/AppData/Local/Garmin/BaseCamp/DeviceCache/3920542413/LinkedPhotos/Garmin_Europe.jpg,
,,131,,,,,,,C:/Users/Tammy.Silva/AppData/Local/Garmin/BaseCamp/DeviceCache/3920542413/LinkedPhotos/Garmin_USA.jpg,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,
1251,1,42.193108834326267,-70.332399141043425,5.91,2019-04-12T13:01:52Z,,,,,,,,,,,,,,,,,,,,0,
1252,1,42.193115623667836,-70.332175008952618,5.91,2019-04-12T13:01:57Z,,,,,,,,,,,,,,,,,,,,0,
1253,1,42.193114198744297,-70.331951547414064,5.91,2019-04-12T13:02:02Z,,,,,,,,,,,,,,,,,,,,0,
1254,1,42.193111265078187,-70.331727331504226,6.39,2019-04-12T13:02:07Z,,,,,,,,,,,,,,,,,,,,0,
1255,1,42.193110594525933,-70.331507474184036,6.87,2019-04-12T13:02:12Z,,,,,,,,,,,,,,,,,,,,0,
1256,1,42.19310992397368,-70.331285102292895,6.87,2019-04-12T13:02:17Z,,,,,,,,,,,,,,,,,,,,0,
1257,1,42.193108834326267,-70.33105812035501,6.87,2019-04-12T13:02:22Z,,,,,,,,,,,,,,,,,,,,0,
1258,1,42.193111181259155,-70.330835077911615,6.87,2019-04-12T13:02:27Z,,,,,,,,,,,,,,,,,,,,0,
1259,1,42.19311336055398,-70.330613208934665,6.39,2019-04-12T13:02:32Z,,,,,,,,,,,,,,,,,,,,0,
1260,1,42.193116042762995,-70.330389076843858,6.39,2019-04-12T13:02:37Z,,,,,,,,,,,,,,,,,,,,0,
1261,1,42.193121574819088,-70.330165531486273,6.39,2019-04-12T13:02:42Z,,,,,,,,,,,,,,,,,,,,0,
1262,1,42.193124424666166,-70.329942237585783,6.39,2019-04-12T13:02:47Z,,,,,,,,,,,,,,,,,,,,0,
1263,1,42.193131800740957,-70.329715926200151,6.39,2019-04-12T13:02:52Z,,,,,,,,,,,,,,,,,,,,0,
1264,1,42.193134147673845,-70.329494476318359,6.39,2019-04-12T13:02:57Z,,,,,,,,,,,,,,,,,,,,0,
1265,1,42.193134985864162,-70.329269086942077,6.39,2019-04-12T13:03:02Z,,,,,,,,,,,,,,,,,,,,0,
1266,1,42.193136075511575,-70.329058282077312,6.87,2019-04-12T13:03:07Z,,,,,,,,,,,,,,,,,,,,0,
1267,1,42.193134985864162,-70.32886809669435,6.39,2019-04-12T13:03:12Z,,,,,,,,,,,,,,,,,,,,0,
1268,1,42.193135404959321,-70.328708169981837,6.87,2019-04-12T13:03:17Z,,,,,,,,,,,,,,,,,,,,0,
1269,1,42.193144792690873,-70.328590488061309,6.39,2019-04-12T13:03:22Z,,,,,,,,,,,,,,,,,,,,0,
1270,1,42.193153006955981,-70.328492587432265,6.39,2019-04-12T13:03:27Z,,,,,,,,,,,,,,,,,,,,0,
1271,1,42.193148899823427,-70.32840533182025,6.39,2019-04-12T13:03:32Z,,,,,,,,,,,,,,,,,,,,0,
1272,1,42.193133728578687,-70.328337103128433,5.91,2019-04-12T13:03:37Z,,,,,,,,,,,,,,,,,,,,0,
1273,1,42.193114198744297,-70.328284297138453,6.87,2019-04-12T13:03:42Z,,,,,,,,,,,,,,,,,,,,0,
1274,1,42.193091986700892,-70.328250769525766,7.35,2019-04-12T13:03:47Z,,,,,,,,,,,,,,,,,,,,0,
1275,1,42.193073881790042,-70.328233586624265,7.83,2019-04-12T13:03:52Z,,,,,,,,,,,,,,,,,,,,0,
1276,1,42.193058207631111,-70.328220007941127,7.83,2019-04-12T13:03:57Z,,,,,,,,,,,,,,,,,,,,0,
1277,1,42.193059213459492,-70.328221181407571,7.83,2019-04-12T13:04:01Z,,,,,,,,,,,,,,,,,,,,0,
1278,1,42.19305963255465,-70.328213553875685,8.310000000000001,2019-04-12T13:04:07Z,,,,,,,,,,,,,,,,,,,,0,
1279,1,42.193045886233449,-70.328215984627604,8.310000000000001,2019-04-12T13:04:12Z,,,,,,,,,,,,,,,,,,,,0,
1280,1,42.192988889291883,-70.32823484390974,8.310000000000001,2019-04-12T13:04:17Z,,,,,,,,,,,,,,,,,,,,0,
1281,1,42.192925354465842,-70.328249679878354,8.789999999999999,2019-04-12T13:04:22Z,,,,,,,,,,,,,,,,,,,,0,
1282,1,42.192855114117265,-70.328257642686367,8.789999999999999,2019-04-12T13:04:27Z,,,,,,,,,,,,,,,,,,,,0,
1283,1,42.192785795778036,-70.328264348208904,8.310000000000001,2019-04-12T13:04:32Z,,,,,,,,,,,,,,,,,,,,0,
1284,1,42.192713795229793,-70.328271724283695,8.310000000000001,2019-04-12T13:04:37Z,,,,,,,,,,,,,,,,,,,,0,
1285,1,42.192644309252501,-70.328278932720423,8.789999999999999,2019-04-12T13:04:42Z,,,,,,,,,,,,,,,,,,,,0,
1286,1,42.192573482170701,-70.328290080651641,9.27,2019-04-12T13:04:47Z,,,,,,,,,,,,,,,,,,,,0,
1287,1,42.192493351176381,-70.328302821144462,8.789999999999999,2019-04-12T13:04:52Z,,,,,,,,,,,,,,,,,,,,0,
1288,1,42.192423362284899,-70.328312795609236,8.310000000000001,2019-04-12T13:04:57Z,,,,,,,,,,,,,,,,,,,,0,
1289,1,42.19234817661345,-70.328321345150471,7.83,2019-04-12T13:05:02Z,,,,,,,,,,,,,,,,,,,,0,
1290,1,42.19226997345686,-70.328328721225262,7.83,2019-04-12T13:05:07Z,,,,,,,,,,,,,,,,,,,,0,
1291,1,42.192188836634159,-70.328332912176847,7.35,2019-04-12T13:05:12Z,,,,,,,,,,,,,,,,,,,,0,
1292,1,42.192107867449522,-70.328343976289034,7.83,2019-04-12T13:05:17Z,,,,,,,,,,,,,,,,,,,,0,
1293,1,42.192029412835836,-70.328350597992539,7.35,2019-04-12T13:05:22Z,,,,,,,,,,,,,,,,,,,,0,
1294,1,42.191953472793102,-70.328353196382523,7.83,2019-04-12T13:05:27Z,,,,,,,,,,,,,,,,,,,,0,
1295,1,42.191875604912639,-70.328357219696045,7.83,2019-04-12T13:05:32Z,,,,,,,,,,,,,,,,,,,,0,
1296,1,42.191800083965063,-70.32836233265698,8.310000000000001,2019-04-12T13:05:37Z,,,,,,,,,,,,,,,,,,,,0,
1297,1,42.191721964627504,-70.328368367627263,7.35,2019-04-12T13:05:42Z,,,,,,,,,,,,,,,,,,,,0,
1298,1,42.191646443679929,-70.328378761187196,6.87,2019-04-12T13:05:47Z,,,,,,,,,,,,,,,,,,,,0,
1299,1,42.191575532779098,-70.328379683196545,7.35,2019-04-12T13:05:52Z,,,,,,,,,,,,,,,,,,,,0,
1300,1,42.19149892218411,-70.328373396769166,7.83,2019-04-12T13:05:57Z,,,,,,,,,,,,,,,,,,,,0,
1301,1,42.191422479227185,-70.328352274373174,7.83,2019-04-12T13:06:02Z,,,,,,,,,,,,,,,,,,,,0,
1302,1,42.191346539184451,-70.328323692083359,7.35,2019-04-12T13:06:07Z,,,,,,,,,,,,,,,,,,,,0,
1303,1,42.191275544464588,-70.328307431191206,7.83,2019-04-12T13:06:12Z,,,,,,,,,,,,,,,,,,,,0,
1304,1,42.191203543916345,-70.328295361250639,7.83,2019-04-12T13:06:17Z,,,,,,,,,,,,,,,,,,,,0,
1305,1,42.191132800653577,-70.32828320749104,7.83,2019-04-12T13:06:22Z,,,,,,,,,,,,,,,,,,,,0,
1306,1,42.191069517284632,-70.328265689313412,7.83,2019-04-12T13:06:27Z,,,,,,,,,,,,,,,,,,,,0,
1307,1,42.191010843962431,-70.328255295753479,7.35,2019-04-12T13:06:32Z,,,,,,,,,,,,,,,,,,,,0,
1308,1,42.190947141498327,-70.328252362087369,6.87,2019-04-12T13:06:37Z,,,,,,,,,,,,,,,,,,,,0,
1309,1,42.190876146778464,-70.328242806717753,7.35,2019-04-12T13:06:42Z,,,,,,,,,,,,,,,,,,,,0,
1310,1,42.19081143848598,-70.328235933557153,6.87,2019-04-12T13:06:47Z,,,,,,,,,,,,,,,,,,,,0,
1311,1,42.190743293613195,-70.328222271054983,6.87,2019-04-12T13:06:52Z,,,,,,,,,,,,,,,,,,,,0,
1312,1,42.190675400197506,-70.3282162360847,6.87,2019-04-12T13:06:57Z,,,,,,,,,,,,,,,,,,,,0,
1313,1,42.190606165677309,-70.328214140608907,6.87,2019-04-12T13:07:02Z,,,,,,,,,,,,,,,,,,,,0,
1314,1,42.190536763519049,-70.328215397894382,6.87,2019-04-12T13:07:07Z,,,,,,,,,,,,,,,,,,,,0,
1315,1,42.19046694226563,-70.328215397894382,7.35,2019-04-12T13:07:12Z,,,,,,,,,,,,,,,,,,,,0,
1316,1,42.190396282821894,-70.328218834474683,7.35,2019-04-12T13:07:17Z,,,,,,,,,,,,,,,,,,,,0,
1317,1,42.190324114635587,-70.328222019597888,7.83,2019-04-12T13:07:22Z,,,,,,,,,,,,,,,,,,,,0,
1318,1,42.190254293382168,-70.328227300196886,7.35,2019-04-12T13:07:27Z,,,,,,,,,,,,,,,,,,,,0,
1319,1,42.190187405794859,-70.328232916072011,6.87,2019-04-12T13:07:32Z,,,,,,,,,,,,,,,,,,,,0,
1320,1,42.190122865140438,-70.328234676271677,6.87,2019-04-12T13:07:37Z,,,,,,,,,,,,,,,,,,,,0,
1321,1,42.190055390819907,-70.328242555260658,7.35,2019-04-12T13:07:42Z,,,,,,,,,,,,,,,,,,,,0,
1322,1,42.189986743032932,-70.328256553038955,7.83,2019-04-12T13:07:47Z,,,,,,,,,,,,,,,,,,,,0,
1323,1,42.189920777454972,-70.328269461169839,8.310000000000001,2019-04-12T13:07:52Z,,,,,,,,,,,,,,,,,,,,0,
1324,1,42.189856823533773,-70.328286560252309,8.310000000000001,2019-04-12T13:07:57Z,,,,,,,,,,,,,,,,,,,,0,
1325,1,42.189796725288033,-70.328299384564161,9.27,2019-04-12T13:08:02Z,,,,,,,,,,,,,,,,,,,,0,
1326,1,42.189736291766167,-70.328309694305062,9.27,2019-04-12T13:08:07Z,,,,,,,,,,,,,,,,,,,,0,
1327,1,42.189676277339458,-70.32832570374012,9.75,2019-04-12T13:08:12Z,,,,,,,,,,,,,,,,,,,,0,
1328,1,42.189616933465004,-70.328339533880353,9.75,2019-04-12T13:08:17Z,,,,,,,,,,,,,,,,,,,,0,
1329,1,42.189554739743471,-70.328352777287364,9.75,2019-04-12T13:08:22Z,,,,,,,,,,,,,,,,,,,,0,
1330,1,42.189488690346479,-70.328376665711403,9.27,2019-04-12T13:08:27Z,,,,,,,,,,,,,,,,,,,,0,
1331,1,42.189424065873027,-70.328398123383522,9.75,2019-04-12T13:08:32Z,,,,,,,,,,,,,,,,,,,,0,
1332,1,42.189357681199908,-70.328414384275675,10.23,2019-04-12T13:08:37Z,,,,,,,,,,,,,,,,,,,,0,
1333,1,42.189294481649995,-70.328427795320749,10.23,2019-04-12T13:08:42Z,,,,,,,,,,,,,,,,,,,,0,
1334,1,42.189227761700749,-70.328435255214572,8.789999999999999,2019-04-12T13:08:47Z,,,,,,,,,,,,,,,,,,,,0,
1335,1,42.189159700646996,-70.328441206365824,8.789999999999999,2019-04-12T13:08:52Z,,,,,,,,,,,,,,,,,,,,0,
1336,1,42.189088203012943,-70.328444056212902,8.789999999999999,2019-04-12T13:08:57Z,,,,,,,,,,,,,,,,,,,,0,
1337,1,42.189018717035651,-70.32844539731741,8.789999999999999,2019-04-12T13:09:02Z,,,,,,,,,,,,,,,,,,,,0,
1338,1,42.188954092562199,-70.328445648774505,9.27,2019-04-12T13:09:07Z,,,,,,,,,,,,,,,,,,,,0,
1339,1,42.188889384269714,-70.328447325155139,9.27,2019-04-12T13:09:12Z,,,,,,,,,,,,,,,,,,,,0,
1340,1,42.188822915777564,-70.32844883389771,9.75,2019-04-12T13:09:17Z,,,,,,,,,,,,,,,,,,,,0,
1341,1,42.188756698742509,-70.32844883389771,9.75,2019-04-12T13:09:22Z,,,,,,,,,,,,,,,,,,,,0,
1342,1,42.188690230250359,-70.328449755907059,10.23,2019-04-12T13:09:27Z,,,,,,,,,,,,,,,,,,,,0,
1343,1,42.188625521957874,-70.328450845554471,10.23,2019-04-12T13:09:32Z,,,,,,,,,,,,,,,,,,,,0,
1344,1,42.188559975475073,-70.328446319326758,10.23,2019-04-12T13:09:37Z,,,,,,,,,,,,,,,,,,,,0,
1345,1,42.188497362658381,-70.328446486964822,10.23,2019-04-12T13:09:42Z,,,,,,,,,,,,,,,,,,,,0,
1346,1,42.188438689336181,-70.328447073698044,10.710000000000001,2019-04-12T13:09:47Z,,,,,,,,,,,,,,,,,,,,0,
1347,1,42.188380854204297,-70.328448247164488,10.23,2019-04-12T13:09:52Z,,,,,,,,,,,,,,,,,,,,0,
1348,1,42.188320923596621,-70.328455455601215,10.23,2019-04-12T13:09:57Z,,,,,,,,,,,,,,,,,,,,0,
1349,1,42.188265519216657,-70.328457718715072,9.75,2019-04-12T13:10:02Z,,,,,,,,,,,,,,,,,,,,0,
1350,1,42.188207097351551,-70.32846299931407,9.75,2019-04-12T13:10:07Z,,,,,,,,,,,,,,,,,,,,0,
1351,1,42.188148926943541,-70.328468279913068,9.75,2019-04-12T13:10:12Z,,,,,,,,,,,,,,,,,,,,0,
1352,1,42.18809125944972,-70.328472889959812,9.75,2019-04-12T13:10:17Z,,,,,,,,,,,,,,,,,,,,0,
1353,1,42.188035435974598,-70.328482361510396,9.75,2019-04-12T13:10:22Z,,,,,,,,,,,,,,,,,,,,0,
1354,1,42.187978606671095,-70.328493174165487,9.75,2019-04-12T13:10:27Z,,,,,,,,,,,,,,,,,,,,0,
1355,1,42.18792219646275,-70.328507926315069,9.27,2019-04-12T13:10:32Z,,,,,,,,,,,,,,,,,,,,0,
1356,1,42.187865367159247,-70.328516727313399,9.27,2019-04-12T13:10:37Z,,,,,,,,,,,,,,,,,,,,0,
1357,1,42.187810884788632,-70.32852410338819,9.27,2019-04-12T13:10:42Z,,,,,,,,,,,,,,,,,,,,0,
1358,1,42.187755731865764,-70.328530054539442,9.27,2019-04-12T13:10:47Z,,,,,,,,,,,,,,,,,,,,0,
1359,1,42.187698064371943,-70.32853877171874,8.310000000000001,2019-04-12T13:10:52Z,,,,,,,,,,,,,,,,,,,,0,
1360,1,42.187640899792314,-70.328549668192863,8.310000000000001,2019-04-12T13:10:57Z,,,,,,,,,,,,,,,,,,,,0,
1361,1,42.187582226470113,-70.328555116429925,7.83,2019-04-12T13:11:02Z,,,,,,,,,,,,,,,,,,,,0,
1362,1,42.187526570633054,-70.328570120036602,7.83,2019-04-12T13:11:07Z,,,,,,,,,,,,,,,,,,,,0,
1363,1,42.187465466558933,-70.328578166663647,8.310000000000001,2019-04-12T13:11:12Z,,,,,,,,,,,,,,,,,,,,0,
1364,1,42.187401261180639,-70.328578166663647,9.27,2019-04-12T13:11:17Z,,,,,,,,,,,,,,,,,,,,0,
1365,1,42.187341749668121,-70.328580178320408,9.75,2019-04-12T13:11:22Z,,,,,,,,,,,,,,,,,,,,0,
1366,1,42.187283663079143,-70.328582273796201,10.23,2019-04-12T13:11:27Z,,,,,,,,,,,,,,,,,,,,0,
1367,1,42.18722783960402,-70.328581687062979,10.23,2019-04-12T13:11:32Z,,,,,,,,,,,,,,,,,,,,0,
1368,1,42.187174279242754,-70.328589482232928,10.23,2019-04-12T13:11:37Z,,,,,,,,,,,,,,,,,,,,0,
1369,1,42.187118707224727,-70.328597612679005,10.23,2019-04-12T13:11:42Z,,,,,,,,,,,,,,,,,,,,0,
1370,1,42.18706464394927,-70.328603982925415,10.23,2019-04-12T13:11:47Z,,,,,,,,,,,,,,,,,,,,0,
1371,1,42.187006724998355,-70.328611107543111,9.75,2019-04-12T13:11:52Z,,,,,,,,,,,,,,,,,,,,0,
1372,1,42.186946962028742,-70.328618818894029,9.27,2019-04-12T13:11:57Z,,,,,,,,,,,,,,,,,,,,0,
1373,1,42.186888875439763,-70.32862619496882,8.789999999999999,2019-04-12T13:12:02Z,,,,,,,,,,,,,,,,,,,,0,
1374,1,42.186830537393689,-70.328635163605213,8.310000000000001,2019-04-12T13:12:07Z,,,,,,,,,,,,,,,,,,,,0,
1375,1,42.186775216832757,-70.328648658469319,7.83,2019-04-12T13:12:12Z,,,,,,,,,,,,,,,,,,,,0,
1376,1,42.186717884615064,-70.328659554943442,7.35,2019-04-12T13:12:17Z,,,,,,,,,,,,,,,,,,,,0,
1377,1,42.18666348606348,-70.328676318749785,7.83,2019-04-12T13:12:22Z,,,,,,,,,,,,,,,,,,,,0,
1378,1,42.186606489121914,-70.328692747280002,7.83,2019-04-12T13:12:27Z,,,,,,,,,,,,,,,,,,,,0,
1379,1,42.186551755294204,-70.328710936009884,7.83,2019-04-12T13:12:32Z,,,,,,,,,,,,,,,,,,,,0,
1380,1,42.186496937647462,-70.328730046749115,8.310000000000001,2019-04-12T13:12:37Z,,,,,,,,,,,,,,,,,,,,0,
1381,1,42.186439018696547,-70.328750247135758,8.310000000000001,2019-04-12T13:12:42Z,,,,,,,,,,,,,,,,,,,,0,
1382,1,42.1863844525069,-70.328764747828245,7.83,2019-04-12T13:12:47Z,,,,,,,,,,,,,,,,,,,,0,
1383,1,42.18633022159338,-70.328776650130749,7.83,2019-04-12T13:12:52Z,,,,,,,,,,,,,,,,,,,,0,
1384,1,42.186274817213416,-70.328783104196191,8.310000000000001,2019-04-12T13:12:57Z,,,,,,,,,,,,,,,,,,,,0,
1385,1,42.18621832318604,-70.328791067004204,8.310000000000001,2019-04-12T13:13:02Z,,,,,,,,,,,,,,,,,,,,0,
1386,1,42.186160404235125,-70.328797604888678,7.83,2019-04-12T13:13:07Z,,,,,,,,,,,,,,,,,,,,0,
1387,1,42.186105167493224,-70.32881042920053,7.83,2019-04-12T13:13:12Z,,,,,,,,,,,,,,,,,,,,0,
1388,1,42.186052026227117,-70.328817553818226,7.83,2019-04-12T13:13:17Z,,,,,,,,,,,,,,,,,,,,0,
1389,1,42.185996118932962,-70.328825348988175,7.83,2019-04-12T13:13:22Z,,,,,,,,,,,,,,,,,,,,0,
1390,1,42.185943145304918,-70.328837167471647,8.310000000000001,2019-04-12T13:13:27Z,,,,,,,,,,,,,,,,,,,,0,
1391,1,42.185888327658176,-70.328844375908375,8.310000000000001,2019-04-12T13:13:32Z,,,,,,,,,,,,,,,,,,,,0,
1392,1,42.185829905793071,-70.32885049469769,8.310000000000001,2019-04-12T13:13:37Z,,,,,,,,,,,,,,,,,,,,0,
1393,1,42.18577366322279,-70.328857619315386,8.310000000000001,2019-04-12T13:13:42Z,,,,,,,,,,,,,,,,,,,,0,
1394,1,42.185720773413777,-70.328867007046938,8.789999999999999,2019-04-12T13:13:47Z,,,,,,,,,,,,,,,,,,,,0,
1395,1,42.185664027929306,-70.328872455283999,8.789999999999999,2019-04-12T13:13:52Z,,,,,,,,,,,,,,,,,,,,0,
1396,1,42.185602420940995,-70.328880418092012,8.310000000000001,2019-04-12T13:13:57Z,,,,,,,,,,,,,,,,,,,,0,
1397,1,42.18554450199008,-70.328891901299357,8.310000000000001,2019-04-12T13:14:02Z,,,,,,,,,,,,,,,,,,,,0,
1398,1,42.185488175600767,-70.328900031745434,8.310000000000001,2019-04-12T13:14:07Z,,,,,,,,,,,,,,,,,,,,0,
1399,1,42.185432687401772,-70.328909587115049,8.310000000000001,2019-04-12T13:14:12Z,,,,,,,,,,,,,,,,,,,,0,
1400,1,42.185379294678569,-70.328918555751443,8.310000000000001,2019-04-12T13:14:17Z,,,,,,,,,,,,,,,,,,,,0,
1401,1,42.185324979946017,-70.328927272930741,8.310000000000001,2019-04-12T13:14:22Z,,,,,,,,,,,,,,,,,,,,0,
1402,1,42.185271000489593,-70.328941438347101,8.789999999999999,2019-04-12T13:14:27Z,,,,,,,,,,,,,,,,,,,,0,
1403,1,42.185216937214136,-70.328960213810205,8.310000000000001,2019-04-12T13:14:32Z,,,,,,,,,,,,,,,,,,,,0,
1404,1,42.185162035748363,-70.328976474702358,8.310000000000001,2019-04-12T13:14:37Z,,,,,,,,,,,,,,,,,,,,0,
1405,1,42.18510671518743,-70.32899315468967,8.310000000000001,2019-04-12T13:14:42Z,,,,,,,,,,,,,,,,,,,,0,
1406,1,42.185053573921323,-70.329010505229235,8.310000000000001,2019-04-12T13:14:47Z,,,,,,,,,,,,,,,,,,,,0,
1407,1,42.185001857578754,-70.329028945416212,7.83,2019-04-12T13:14:52Z,,,,,,,,,,,,,,,,,,,,0,
1408,1,42.184950141236186,-70.329044619575143,7.83,2019-04-12T13:14:57Z,,,,,,,,,,,,,,,,,,,,0,
1409,1,42.184896999970078,-70.329061802476645,7.35,2019-04-12T13:15:02Z,,,,,,,,,,,,,,,,,,,,0,
1410,1,42.184843607246876,-70.329078314825892,7.35,2019-04-12T13:15:07Z,,,,,,,,,,,,,,,,,,,,0,
1411,1,42.184788454324007,-70.329096000641584,7.83,2019-04-12T13:15:12Z,,,,,,,,,,,,,,,,,,,,0,
1412,1,42.184732463210821,-70.329109914600849,7.83,2019-04-12T13:15:17Z,,,,,,,,,,,,,,,,,,,,0,
1413,1,42.184678064659238,-70.329130031168461,7.83,2019-04-12T13:15:22Z,,,,,,,,,,,,,,,,,,,,0,
1414,1,42.184625677764416,-70.329144028946757,7.35,2019-04-12T13:15:27Z,,,,,,,,,,,,,,,,,,,,0,
1415,1,42.184574967250228,-70.329160457476974,7.35,2019-04-12T13:15:32Z,,,,,,,,,,,,,,,,,,,,0,
1416,1,42.184523921459913,-70.329179149121046,7.35,2019-04-12T13:15:37Z,,,,,,,,,,,,,,,,,,,,0,
1417,1,42.184472708031535,-70.32919105142355,6.87,2019-04-12T13:15:42Z,,,,,,,,,,,,,,,,,,,,0,
1418,1,42.184419650584459,-70.329203624278307,6.87,2019-04-12T13:15:47Z,,,,,,,,,,,,,,,,,,,,0,
1419,1,42.184367263689637,-70.329221980646253,6.87,2019-04-12T13:15:52Z,,,,,,,,,,,,,,,,,,,,0,
1420,1,42.184314541518688,-70.329239079728723,6.87,2019-04-12T13:15:57Z,,,,,,,,,,,,,,,,,,,,0,
1421,1,42.184262154623866,-70.329251401126385,6.87,2019-04-12T13:16:02Z,,,,,,,,,,,,,,,,,,,,0,
1422,1,42.184209851548076,-70.32926875166595,6.87,2019-04-12T13:16:07Z,,,,,,,,,,,,,,,,,,,,0,
1423,1,42.184156877920032,-70.329283168539405,5.91,2019-04-12T13:16:12Z,,,,,,,,,,,,,,,,,,,,0,
1424,1,42.184104239568114,-70.329300602898002,5.91,2019-04-12T13:16:17Z,,,,,,,,,,,,,,,,,,,,0,
1425,1,42.184052774682641,-70.329324072226882,5.91,2019-04-12T13:16:22Z,,,,,,,,,,,,,,,,,,,,0,
1426,1,42.184001058340073,-70.329351732507348,5.91,2019-04-12T13:16:27Z,,,,,,,,,,,,,,,,,,,,0,
1427,1,42.183947497978806,-70.329381572082639,5.91,2019-04-12T13:16:32Z,,,,,,,,,,,,,,,,,,,,0,
1428,1,42.183896703645587,-70.329409316182137,6.39,2019-04-12T13:16:37Z,,,,,,,,,,,,,,,,,,,,0,
1429,1,42.183845154941082,-70.329435970634222,6.87,2019-04-12T13:16:42Z,,,,,,,,,,,,,,,,,,,,0,
1430,1,42.183792432770133,-70.329459439963102,7.35,2019-04-12T13:16:47Z,,,,,,,,,,,,,,,,,,,,0,
1431,1,42.183737196028233,-70.329490704461932,7.35,2019-04-12T13:16:52Z,,,,,,,,,,,,,,,,,,,,0,
1432,1,42.183679863810539,-70.32951794564724,7.83,2019-04-12T13:16:57Z,,,,,,,,,,,,,,,,,,,,0,
1433,1,42.183622531592846,-70.32954091206193,8.789999999999999,2019-04-12T13:17:02Z,,,,,,,,,,,,,,,,,,,,0,
1434,1,42.183570144698024,-70.329555748030543,8.789999999999999,2019-04-12T13:17:07Z,,,,,,,,,,,,,,,,,,,,0,
1435,1,42.183519098907709,-70.329580893740058,9.27,2019-04-12T13:17:12Z,,,,,,,,,,,,,,,,,,,,0,
1436,1,42.183476686477661,-70.329596232622862,8.310000000000001,2019-04-12T13:17:17Z,,,,,,,,,,,,,,,,,,,,0,
1437,1,42.183427652344108,-70.32961031422019,8.310000000000001,2019-04-12T13:17:22Z,,,,,,,,,,,,,,,,,,,,0,
1438,1,42.183380294591188,-70.329625401645899,8.310000000000001,2019-04-12T13:17:27Z,,,,,,,,,,,,,,,,,,,,0,
1439,1,42.183330841362476,-70.329650044441223,7.83,2019-04-12T13:17:32Z,,,,,,,,,,,,,,,,,,,,0,
1440,1,42.183277197182178,-70.329677704721689,8.310000000000001,2019-04-12T13:17:37Z,,,,,,,,,,,,,,,,,,,,0,
1441,1,42.183224642649293,-70.329703688621521,8.789999999999999,2019-04-12T13:17:42Z,,,,,,,,,,,,,,,,,,,,0,
1442,1,42.183175105601549,-70.32972514629364,8.789999999999999,2019-04-12T13:17:47Z,,,,,,,,,,,,,,,,,,,,0,
1443,1,42.183123137801886,-70.329743837937713,8.789999999999999,2019-04-12T13:17:52Z,,,,,,,,,,,,,,,,,,,,0,
1444,1,42.183071505278349,-70.329763032495975,8.789999999999999,2019-04-12T13:17:57Z,,,,,,,,,,,,,,,,,,,,0,
1445,1,42.183017777279019,-70.329792704433203,8.789999999999999,2019-04-12T13:18:02Z,,,,,,,,,,,,,,,,,,,,0,
1446,1,42.182963043451309,-70.329823382198811,9.27,2019-04-12T13:18:07Z,,,,,,,,,,,,,,,,,,,,0,
1447,1,42.18290789052844,-70.329851880669594,9.75,2019-04-12T13:18:12Z,,,,,,,,,,,,,,,,,,,,0,
1448,1,42.182854497805238,-70.329876858741045,10.23,2019-04-12T13:18:17Z,,,,,,,,,,,,,,,,,,,,0,
1449,1,42.182802613824606,-70.329905524849892,10.710000000000001,2019-04-12T13:18:22Z,,,,,,,,,,,,,,,,,,,,0,
1450,1,42.182747544720769,-70.329926563426852,11.67,2019-04-12T13:18:27Z,,,,,,,,,,,,,,,,,,,,0,
1451,1,42.182696582749486,-70.329952295869589,12.15,2019-04-12T13:18:32Z,,,,,,,,,,,,,,,,,,,,0,
1452,1,42.182644363492727,-70.329977944493294,12.15,2019-04-12T13:18:37Z,,,,,,,,,,,,,,,,,,,,0,
1453,1,42.182592060416937,-70.329992026090622,12.15,2019-04-12T13:18:42Z,,,,,,,,,,,,,,,,,,,,0,
1454,1,42.182541098445654,-70.330010131001472,12.15,2019-04-12T13:18:47Z,,,,,,,,,,,,,,,,,,,,0,
1455,1,42.182491309940815,-70.330028152093291,11.67,2019-04-12T13:18:52Z,,,,,,,,,,,,,,,,,,,,0,
1456,1,42.182442946359515,-70.330051789060235,12.15,2019-04-12T13:18:57Z,,,,,,,,,,,,,,,,,,,,0,
