
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2019-03-25T18:47:12Z,,41.543357027694583,-70.720271961763501,42.421253426000476,-69.908007960766554,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,
1,42.186077004298568,-70.314826983958483,7.08913,2017-04-12T13:47:10Z,,,"0031",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-04-12T13:47:10Z,
2,42.199339019134641,-70.720271961763501,4.183279,2017-04-12T22:45:24Z,,,"0041",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-04-12T22:45:24Z,
3,42.18894001096487,-70.341352019459009,5.971567,2017-09-11T14:05:10Z,,,"0051",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-11T14:05:10Z,
4,42.191869989037514,-70.348335988819599,-3.929062,2017-09-11T14:19:57Z,,,"0061",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-11T14:19:57Z,
5,42.065196968615055,-70.259845973923802,2.56308,2017-09-18T13:53:43Z,,,"0071",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T13:53:43Z,
6,42.160297958180308,-70.524159986525774,7.198215,2017-09-18T21:45:06Z,,,"008",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T21:45:06Z,
7,42.166469972580671,-70.545480027794838,-7.073215,2017-09-18T21:49:11Z,,,"009",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T21:49:11Z,
8,42.167399022728205,-70.548377986997366,-5.552925,2017-09-18T21:49:44Z,,,"010",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T21:49:44Z,
9,42.187018962576985,-70.323983039706945,7.463345,2017-09-25T14:43:12Z,,,"011",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-25T14:43:12Z,
10,42.187087023630738,-70.323970969766378,7.539246,2017-09-25T14:43:57Z,,,"012",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-25T14:43:57Z,
11,41.543357027694583,-69.92602301761508,5.281338,2018-07-11T13:20:00Z,,,"013",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T13:20:00Z,
12,41.553242979571223,-69.908007960766554,5.724533,2018-07-11T16:11:49Z,,,"014",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:11:49Z,
13,41.552963024005294,-69.90904999896884,6.982357,2018-07-11T16:12:07Z,,,"015",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:12:07Z,
14,41.551992986351252,-69.913550997152925,5.934078,2018-07-11T16:13:25Z,,,"016",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:13:25Z,
15,41.603352008387446,-70.023011025041342,8.827774,2018-07-11T16:50:53Z,,,"017",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:50:53Z,
16,41.637934986501932,-70.01961400732398,7.595507,2018-07-11T16:58:46Z,,,"018",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:58:46Z,
17,41.638035988435149,-70.019594980403781,7.408953,2018-07-11T16:58:47Z,,,"019",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:58:47Z,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 19 MAR 2019 07:11",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
1362,1,42.419302118942142,-70.447444785386324,7.83,2019-03-19T13:05:21Z,,,,,,,,,,,,,,,,,,,,0,
1363,1,42.419329024851322,-70.44748661108315,8.310000000000001,2019-03-19T13:05:26Z,,,,,,,,,,,,,,,,,,,,0,
1364,1,42.419361043721437,-70.447525503113866,7.83,2019-03-19T13:05:31Z,,,,,,,,,,,,,,,,,,,,0,
1365,1,42.419391050934792,-70.447562718763947,8.310000000000001,2019-03-19T13:05:36Z,,,,,,,,,,,,,,,,,,,,0,
1366,1,42.419424662366509,-70.447595240548253,8.310000000000001,2019-03-19T13:05:41Z,,,,,,,,,,,,,,,,,,,,0,
1367,1,42.419457854703069,-70.447630109265447,7.83,2019-03-19T13:05:46Z,,,,,,,,,,,,,,,,,,,,0,
1368,1,42.419484509155154,-70.447667827829719,6.87,2019-03-19T13:05:51Z,,,,,,,,,,,,,,,,,,,,0,
1369,1,42.41951216943562,-70.447701271623373,6.87,2019-03-19T13:05:56Z,,,,,,,,,,,,,,,,,,,,0,
1370,1,42.419539159163833,-70.447741001844406,6.87,2019-03-19T13:06:01Z,,,,,,,,,,,,,,,,,,,,0,
1371,1,42.419568998739123,-70.44777687638998,6.87,2019-03-19T13:06:06Z,,,,,,,,,,,,,,,,,,,,0,
1372,1,42.419602442532778,-70.447817863896489,6.87,2019-03-19T13:06:11Z,,,,,,,,,,,,,,,,,,,,0,
1373,1,42.419630186632276,-70.447855498641729,6.87,2019-03-19T13:06:16Z,,,,,,,,,,,,,,,,,,,,0,
1374,1,42.419662121683359,-70.447898581624031,7.35,2019-03-19T13:06:21Z,,,,,,,,,,,,,,,,,,,,0,
1375,1,42.419690201058984,-70.44794250279665,8.310000000000001,2019-03-19T13:06:26Z,,,,,,,,,,,,,,,,,,,,0,
1376,1,42.419722219929099,-70.447976030409336,7.83,2019-03-19T13:06:31Z,,,,,,,,,,,,,,,,,,,,0,
1377,1,42.41975599899888,-70.448015676811337,7.35,2019-03-19T13:06:36Z,,,,,,,,,,,,,,,,,,,,0,
1378,1,42.419794555753469,-70.448047025129199,8.310000000000001,2019-03-19T13:06:41Z,,,,,,,,,,,,,,,,,,,,0,
1379,1,42.419822383671999,-70.448071835562587,8.310000000000001,2019-03-19T13:06:46Z,,,,,,,,,,,,,,,,,,,,0,
1380,1,42.419850546866655,-70.448105866089463,7.83,2019-03-19T13:06:51Z,,,,,,,,,,,,,,,,,,,,0,
1381,1,42.419878710061312,-70.448144925758243,7.83,2019-03-19T13:06:56Z,,,,,,,,,,,,,,,,,,,,0,
1382,1,42.419907795265317,-70.448187086731195,7.35,2019-03-19T13:07:01Z,,,,,,,,,,,,,,,,,,,,0,
1383,1,42.419939646497369,-70.448230840265751,7.83,2019-03-19T13:07:06Z,,,,,,,,,,,,,,,,,,,,0,
1384,1,42.419964876025915,-70.448273755609989,8.310000000000001,2019-03-19T13:07:11Z,,,,,,,,,,,,,,,,,,,,0,
1385,1,42.419993793591857,-70.448316168040037,8.789999999999999,2019-03-19T13:07:16Z,,,,,,,,,,,,,,,,,,,,0,
1386,1,42.420021370053291,-70.448356317356229,8.789999999999999,2019-03-19T13:07:21Z,,,,,,,,,,,,,,,,,,,,0,
1387,1,42.420054646208882,-70.448392191901803,8.310000000000001,2019-03-19T13:07:26Z,,,,,,,,,,,,,,,,,,,,0,
1388,1,42.420080378651619,-70.448435610160232,8.310000000000001,2019-03-19T13:07:31Z,,,,,,,,,,,,,,,,,,,,0,
1389,1,42.420109212398529,-70.448470897972584,8.310000000000001,2019-03-19T13:07:36Z,,,,,,,,,,,,,,,,,,,,0,
1390,1,42.420137627050281,-70.448509203270078,8.310000000000001,2019-03-19T13:07:41Z,,,,,,,,,,,,,,,,,,,,0,
1391,1,42.420165957883,-70.448547843843699,8.310000000000001,2019-03-19T13:07:46Z,,,,,,,,,,,,,,,,,,,,0,
1392,1,42.420191019773483,-70.448585394769907,7.83,2019-03-19T13:07:51Z,,,,,,,,,,,,,,,,,,,,0,
1393,1,42.420222368091345,-70.448620012030005,7.35,2019-03-19T13:07:56Z,,,,,,,,,,,,,,,,,,,,0,
1394,1,42.420255057513714,-70.44865588657558,7.35,2019-03-19T13:08:01Z,,,,,,,,,,,,,,,,,,,,0,
1395,1,42.420296799391508,-70.448688324540854,7.83,2019-03-19T13:08:06Z,,,,,,,,,,,,,,,,,,,,0,
1396,1,42.420333847403526,-70.448707602918148,7.83,2019-03-19T13:08:11Z,,,,,,,,,,,,,,,,,,,,0,
1397,1,42.420362513512373,-70.448725959286094,7.83,2019-03-19T13:08:16Z,,,,,,,,,,,,,,,,,,,,0,
1398,1,42.42038975469768,-70.448740208521485,8.310000000000001,2019-03-19T13:08:21Z,,,,,,,,,,,,,,,,,,,,0,
1399,1,42.420416241511703,-70.448760157451034,9.27,2019-03-19T13:08:26Z,,,,,,,,,,,,,,,,,,,,0,
1400,1,42.420439040288329,-70.448784045875072,8.789999999999999,2019-03-19T13:08:31Z,,,,,,,,,,,,,,,,,,,,0,
1401,1,42.420457731932402,-70.448830146342516,8.310000000000001,2019-03-19T13:08:36Z,,,,,,,,,,,,,,,,,,,,0,
1402,1,42.420481368899345,-70.448866775259376,8.789999999999999,2019-03-19T13:08:41Z,,,,,,,,,,,,,,,,,,,,0,
1403,1,42.420510537922382,-70.448897620663047,8.789999999999999,2019-03-19T13:08:46Z,,,,,,,,,,,,,,,,,,,,0,
1404,1,42.420533588156104,-70.448950929567218,9.27,2019-03-19T13:08:51Z,,,,,,,,,,,,,,,,,,,,0,
1405,1,42.420554542914033,-70.449002059176564,10.23,2019-03-19T13:08:56Z,,,,,,,,,,,,,,,,,,,,0,
1406,1,42.420574659481645,-70.449051512405276,9.75,2019-03-19T13:09:01Z,,,,,,,,,,,,,,,,,,,,0,
1407,1,42.420590585097671,-70.449104821309447,9.27,2019-03-19T13:09:06Z,,,,,,,,,,,,,,,,,,,,0,
1408,1,42.420612880960107,-70.449162153527141,9.75,2019-03-19T13:09:11Z,,,,,,,,,,,,,,,,,,,,0,
1409,1,42.420629728585482,-70.449222587049007,10.710000000000001,2019-03-19T13:09:16Z,,,,,,,,,,,,,,,,,,,,0,
1410,1,42.420645486563444,-70.449251169338822,10.23,2019-03-19T13:09:21Z,,,,,,,,,,,,,,,,,,,,0,
1411,1,42.420669877901673,-70.449269944801927,10.23,2019-03-19T13:09:26Z,,,,,,,,,,,,,,,,,,,,0,
1412,1,42.420691922307014,-70.449295677244663,9.27,2019-03-19T13:09:31Z,,,,,,,,,,,,,,,,,,,,0,
1413,1,42.420712290331721,-70.449344208464026,9.27,2019-03-19T13:09:36Z,,,,,,,,,,,,,,,,,,,,0,
1414,1,42.420728215947747,-70.449395086616278,9.75,2019-03-19T13:09:41Z,,,,,,,,,,,,,,,,,,,,0,
1415,1,42.420749086886644,-70.449438001960516,9.75,2019-03-19T13:09:46Z,,,,,,,,,,,,,,,,,,,,0,
1416,1,42.420766856521368,-70.449484437704086,9.75,2019-03-19T13:09:51Z,,,,,,,,,,,,,,,,,,,,0,
1417,1,42.420782949775457,-70.449537243694067,10.23,2019-03-19T13:09:56Z,,,,,,,,,,,,,,,,,,,,0,
1418,1,42.420799545943737,-70.449585858732462,9.75,2019-03-19T13:10:01Z,,,,,,,,,,,,,,,,,,,,0,
1419,1,42.420822512358427,-70.44963413849473,9.75,2019-03-19T13:10:06Z,,,,,,,,,,,,,,,,,,,,0,
1420,1,42.420840533450246,-70.449685016646981,9.75,2019-03-19T13:10:11Z,,,,,,,,,,,,,,,,,,,,0,
1421,1,42.42086173966527,-70.449727596715093,10.23,2019-03-19T13:10:16Z,,,,,,,,,,,,,,,,,,,,0,
1422,1,42.42088814266026,-70.449767243117094,9.75,2019-03-19T13:10:21Z,,,,,,,,,,,,,,,,,,,,0,
1423,1,42.420900044962764,-70.449819462373853,10.23,2019-03-19T13:10:26Z,,,,,,,,,,,,,,,,,,,,0,
1424,1,42.420907840132713,-70.449872352182865,10.710000000000001,2019-03-19T13:10:31Z,,,,,,,,,,,,,,,,,,,,0,
1425,1,42.420920664444566,-70.449924739077687,10.710000000000001,2019-03-19T13:10:36Z,,,,,,,,,,,,,,,,,,,,0,
1426,1,42.420933488756418,-70.449976706877351,10.23,2019-03-19T13:10:41Z,,,,,,,,,,,,,,,,,,,,0,
1427,1,42.42094874382019,-70.450028423219919,9.75,2019-03-19T13:10:46Z,,,,,,,,,,,,,,,,,,,,0,
1428,1,42.42095947265625,-70.450079888105392,9.75,2019-03-19T13:10:51Z,,,,,,,,,,,,,,,,,,,,0,
1429,1,42.420972883701324,-70.450136968865991,9.75,2019-03-19T13:10:56Z,,,,,,,,,,,,,,,,,,,,0,
1430,1,42.420980846509337,-70.450193965807557,9.75,2019-03-19T13:11:01Z,,,,,,,,,,,,,,,,,,,,0,
1431,1,42.42099710740149,-70.450249873101711,9.27,2019-03-19T13:11:06Z,,,,,,,,,,,,,,,,,,,,0,
1432,1,42.42101026698947,-70.450303182005882,9.27,2019-03-19T13:11:11Z,,,,,,,,,,,,,,,,,,,,0,
1433,1,42.421022085472941,-70.450358251109719,9.27,2019-03-19T13:11:16Z,,,,,,,,,,,,,,,,,,,,0,
1434,1,42.421027785167098,-70.450414996594191,9.75,2019-03-19T13:11:21Z,,,,,,,,,,,,,,,,,,,,0,
1435,1,42.421029210090637,-70.450471825897694,10.23,2019-03-19T13:11:26Z,,,,,,,,,,,,,,,,,,,,0,
1436,1,42.421026192605495,-70.450521782040596,10.710000000000001,2019-03-19T13:11:31Z,,,,,,,,,,,,,,,,,,,,0,
1437,1,42.421017559245229,-70.450572073459625,11.19,2019-03-19T13:11:36Z,,,,,,,,,,,,,,,,,,,,0,
1438,1,42.421008925884962,-70.450607109814882,11.19,2019-03-19T13:11:41Z,,,,,,,,,,,,,,,,,,,,0,
1439,1,42.421003812924027,-70.450647259131074,11.19,2019-03-19T13:11:46Z,,,,,,,,,,,,,,,,,,,,0,
1440,1,42.421008925884962,-70.450681541115046,10.710000000000001,2019-03-19T13:11:51Z,,,,,,,,,,,,,,,,,,,,0,
1441,1,42.421015379950404,-70.450724456459284,10.710000000000001,2019-03-19T13:11:56Z,,,,,,,,,,,,,,,,,,,,0,
1442,1,42.421017726883292,-70.450767036527395,11.19,2019-03-19T13:12:01Z,,,,,,,,,,,,,,,,,,,,0,
1443,1,42.42101613432169,-70.450800145044923,11.19,2019-03-19T13:12:06Z,,,,,,,,,,,,,,,,,,,,0,
1444,1,42.421010686084628,-70.45084155164659,11.67,2019-03-19T13:12:11Z,,,,,,,,,,,,,,,,,,,,0,
1445,1,42.421008925884962,-70.450898045673966,11.19,2019-03-19T13:12:16Z,,,,,,,,,,,,,,,,,,,,0,
1446,1,42.42100490257144,-70.450953030958772,11.67,2019-03-19T13:12:21Z,,,,,,,,,,,,,,,,,,,,0,
1447,1,42.421009512618184,-70.451001059263945,10.710000000000001,2019-03-19T13:12:26Z,,,,,,,,,,,,,,,,,,,,0,
1448,1,42.421017810702324,-70.451075155287981,10.710000000000001,2019-03-19T13:12:31Z,,,,,,,,,,,,,,,,,,,,0,
1449,1,42.42101663723588,-70.451144808903337,11.19,2019-03-19T13:12:36Z,,,,,,,,,,,,,,,,,,,,0,
1450,1,42.421022420749068,-70.451201135292649,11.19,2019-03-19T13:12:41Z,,,,,,,,,,,,,,,,,,,,0,
1451,1,42.421026863157749,-70.451251761987805,10.710000000000001,2019-03-19T13:12:46Z,,,,,,,,,,,,,,,,,,,,0,
1452,1,42.421024683862925,-70.451300125569105,10.23,2019-03-19T13:12:51Z,,,,,,,,,,,,,,,,,,,,0,
1453,1,42.421032562851906,-70.451332228258252,10.710000000000001,2019-03-19T13:12:56Z,,,,,,,,,,,,,,,,,,,,0,
1454,1,42.421044129878283,-70.451385118067265,10.710000000000001,2019-03-19T13:13:01Z,,,,,,,,,,,,,,,,,,,,0,
1455,1,42.421056535094976,-70.451445719227195,11.19,2019-03-19T13:13:06Z,,,,,,,,,,,,,,,,,,,,0,
1456,1,42.421074137091637,-70.451515205204487,11.19,2019-03-19T13:13:11Z,,,,,,,,,,,,,,,,,,,,0,
1457,1,42.421086793765426,-70.451582763344049,11.19,2019-03-19T13:13:16Z,,,,,,,,,,,,,,,,,,,,0,
1458,1,42.421100540086627,-70.451651997864246,11.19,2019-03-19T13:13:21Z,,,,,,,,,,,,,,,,,,,,0,
1459,1,42.421114034950733,-70.451715448871255,11.67,2019-03-19T13:13:26Z,,,,,,,,,,,,,,,,,,,,0,
1460,1,42.421128870919347,-70.451782755553722,12.15,2019-03-19T13:13:31Z,,,,,,,,,,,,,,,,,,,,0,
1461,1,42.421147730201483,-70.451849978417158,12.15,2019-03-19T13:13:36Z,,,,,,,,,,,,,,,,,,,,0,
1462,1,42.42116566747427,-70.451920973137021,12.15,2019-03-19T13:13:41Z,,,,,,,,,,,,,,,,,,,,0,
1463,1,42.421180587261915,-70.451989201828837,12.15,2019-03-19T13:13:46Z,,,,,,,,,,,,,,,,,,,,0,
1464,1,42.421195423230529,-70.452051814645529,12.15,2019-03-19T13:13:51Z,,,,,,,,,,,,,,,,,,,,0,
1465,1,42.42120573297143,-70.452124737203121,12.15,2019-03-19T13:13:56Z,,,,,,,,,,,,,,,,,,,,0,
1466,1,42.421219730749726,-70.452201850712299,12.15,2019-03-19T13:14:01Z,,,,,,,,,,,,,,,,,,,,0,
1467,1,42.421231549233198,-70.452264631167054,12.15,2019-03-19T13:14:06Z,,,,,,,,,,,,,,,,,,,,0,
1468,1,42.42123699747026,-70.452322633937001,12.15,2019-03-19T13:14:11Z,,,,,,,,,,,,,,,,,,,,0,
1469,1,42.421239260584116,-70.452356329187751,12.15,2019-03-19T13:14:16Z,,,,,,,,,,,,,,,,,,,,0,
1470,1,42.421243954449892,-70.452388767153025,12.15,2019-03-19T13:14:21Z,,,,,,,,,,,,,,,,,,,,0,
1471,1,42.421246888116002,-70.452408296987414,12.15,2019-03-19T13:14:26Z,,,,,,,,,,,,,,,,,,,,0,
1472,1,42.42124973796308,-70.452411314472556,12.15,2019-03-19T13:14:31Z,,,,,,,,,,,,,,,,,,,,0,
1473,1,42.421253426000476,-70.45241734944284,12.15,2019-03-19T13:14:36Z,,,,,,,,,,,,,,,,,,,,0,
1474,1,42.421253090724349,-70.452419444918633,12.15,2019-03-19T13:14:41Z,,,,,,,,,,,,,,,,,,,,0,
1475,1,42.421246049925685,-70.452419361099601,12.15,2019-03-19T13:14:46Z,,,,,,,,,,,,,,,,,,,,0,
1476,1,42.421224676072598,-70.452425312250853,12.15,2019-03-19T13:14:51Z,,,,,,,,,,,,,,,,,,,,0,
1477,1,42.421175390481949,-70.452442159876227,12.630000000000001,2019-03-19T13:14:56Z,,,,,,,,,,,,,,,,,,,,0,
1478,1,42.421125350520015,-70.452446937561035,11.67,2019-03-19T13:15:01Z,,,,,,,,,,,,,,,,,,,,0,
1479,1,42.421061145141721,-70.452437046915293,11.67,2019-03-19T13:15:06Z,,,,,,,,,,,,,,,,,,,,0,
1480,1,42.421009764075279,-70.452407542616129,9.75,2019-03-19T13:15:11Z,,,,,,,,,,,,,,,,,,,,0,
1481,1,42.420974057167768,-70.452384995296597,9.27,2019-03-19T13:15:16Z,,,,,,,,,,,,,,,,,,,,0,
1482,1,42.420940194278955,-70.452345684170723,8.789999999999999,2019-03-19T13:15:21Z,,,,,,,,,,,,,,,,,,,,0,
1483,1,42.420915886759758,-70.452312827110291,8.789999999999999,2019-03-19T13:15:26Z,,,,,,,,,,,,,,,,,,,,0,
1484,1,42.420892668887973,-70.452278209850192,8.789999999999999,2019-03-19T13:15:31Z,,,,,,,,,,,,,,,,,,,,0,
1485,1,42.420871630311012,-70.452240826562047,8.789999999999999,2019-03-19T13:15:36Z,,,,,,,,,,,,,,,,,,,,0,
1486,1,42.42085587233305,-70.452204449102283,9.27,2019-03-19T13:15:41Z,,,,,,,,,,,,,,,,,,,,0,
1487,1,42.420840533450246,-70.452176369726658,8.789999999999999,2019-03-19T13:15:46Z,,,,,,,,,,,,,,,,,,,,0,
1488,1,42.42082460783422,-70.452134124934673,9.27,2019-03-19T13:15:51Z,,,,,,,,,,,,,,,,,,,,0,
1489,1,42.420807592570782,-70.4520601965487,9.27,2019-03-19T13:15:56Z,,,,,,,,,,,,,,,,,,,,0,
1490,1,42.420790577307343,-70.451991381123662,9.75,2019-03-19T13:16:01Z,,,,,,,,,,,,,,,,,,,,0,
1491,1,42.42077574133873,-70.451927594840527,9.27,2019-03-19T13:16:06Z,,,,,,,,,,,,,,,,,,,,0,
1492,1,42.420763839036226,-70.451871436089277,9.27,2019-03-19T13:16:11Z,,,,,,,,,,,,,,,,,,,,0,
1493,1,42.420749422162771,-70.45181930065155,9.75,2019-03-19T13:16:16Z,,,,,,,,,,,,,,,,,,,,0,
1494,1,42.420733161270618,-70.451772026717663,10.23,2019-03-19T13:16:21Z,,,,,,,,,,,,,,,,,,,,0,
1495,1,42.420714050531387,-70.451729530468583,10.23,2019-03-19T13:16:26Z,,,,,,,,,,,,,,,,,,,,0,
1496,1,42.420696951448917,-70.451684268191457,10.23,2019-03-19T13:16:31Z,,,,,,,,,,,,,,,,,,,,0,
1497,1,42.420680774375796,-70.451640514656901,10.23,2019-03-19T13:16:36Z,,,,,,,,,,,,,,,,,,,,0,
1498,1,42.420666608959436,-70.451591396704316,11.19,2019-03-19T13:16:41Z,,,,,,,,,,,,,,,,,,,,0,
1499,1,42.420656634494662,-70.451535573229194,10.710000000000001,2019-03-19T13:16:46Z,,,,,,,,,,,,,,,,,,,,0,
1500,1,42.420639283955097,-70.451442031189799,10.710000000000001,2019-03-19T13:16:51Z,,,,,,,,,,,,,,,,,,,,0,
1501,1,42.420615395531058,-70.451325187459588,10.710000000000001,2019-03-19T13:16:56Z,,,,,,,,,,,,,,,,,,,,0,
1502,1,42.420580526813865,-70.45117674395442,10.23,2019-03-19T13:17:01Z,,,,,,,,,,,,,,,,,,,,0,
1503,1,42.420542724430561,-70.451005585491657,10.23,2019-03-19T13:17:06Z,,,,,,,,,,,,,,,,,,,,0,
1504,1,42.420493941754103,-70.450828811153769,10.23,2019-03-19T13:17:11Z,,,,,,,,,,,,,,,,,,,,0,
1505,1,42.420443566516042,-70.450657401233912,10.23,2019-03-19T13:17:16Z,,,,,,,,,,,,,,,,,,,,0,
1506,1,42.420388078317046,-70.450491858646274,9.27,2019-03-19T13:17:21Z,,,,,,,,,,,,,,,,,,,,0,
1507,1,42.420329656451941,-70.450332770124078,8.789999999999999,2019-03-19T13:17:26Z,,,,,,,,,,,,,,,,,,,,0,
1508,1,42.420248435810208,-70.450168484821916,8.789999999999999,2019-03-19T13:17:31Z,,,,,,,,,,,,,,,,,,,,0,
1509,1,42.420159839093685,-70.450022974982858,8.310000000000001,2019-03-19T13:17:36Z,,,,,,,,,,,,,,,,,,,,0,
1510,1,42.420066297054291,-70.449880231171846,7.35,2019-03-19T13:17:41Z,,,,,,,,,,,,,,,,,,,,0,
1511,1,42.419968647882342,-70.449740588665009,6.87,2019-03-19T13:17:46Z,,,,,,,,,,,,,,,,,,,,0,
1512,1,42.419868065044284,-70.44959994032979,5.91,2019-03-19T13:17:51Z,,,,,,,,,,,,,,,,,,,,0,
1513,1,42.41976723074913,-70.449463734403253,5.91,2019-03-19T13:17:56Z,,,,,,,,,,,,,,,,,,,,0,
1514,1,42.419657930731773,-70.449331384152174,5.91,2019-03-19T13:18:01Z,,,,,,,,,,,,,,,,,,,,0,
1515,1,42.419553576037288,-70.449208924546838,5.91,2019-03-19T13:18:06Z,,,,,,,,,,,,,,,,,,,,0,
1516,1,42.419447209686041,-70.44908051379025,5.42,2019-03-19T13:18:11Z,,,,,,,,,,,,,,,,,,,,0,
1517,1,42.419339586049318,-70.448954030871391,5.42,2019-03-19T13:18:16Z,,,,,,,,,,,,,,,,,,,,0,
1518,1,42.419226430356503,-70.448830565437675,5.42,2019-03-19T13:18:21Z,,,,,,,,,,,,,,,,,,,,0,
1519,1,42.419121908023953,-70.448706848546863,4.94,2019-03-19T13:18:26Z,,,,,,,,,,,,,,,,,,,,0,
1520,1,42.419015625491738,-70.448585730046034,4.94,2019-03-19T13:18:31Z,,,,,,,,,,,,,,,,,,,,0,
1521,1,42.418905487284064,-70.44846436008811,4.94,2019-03-19T13:18:36Z,,,,,,,,,,,,,,,,,,,,0,
1522,1,42.418793756514788,-70.448344834148884,4.94,2019-03-19T13:18:41Z,,,,,,,,,,,,,,,,,,,,0,
1523,1,42.418682863935828,-70.448222793638706,4.94,2019-03-19T13:18:46Z,,,,,,,,,,,,,,,,,,,,0,
1524,1,42.418571133166552,-70.448099244385958,4.46,2019-03-19T13:18:51Z,,,,,,,,,,,,,,,,,,,,0,
1525,1,42.418455127626657,-70.447986843064427,4.94,2019-03-19T13:18:56Z,,,,,,,,,,,,,,,,,,,,0,
1526,1,42.418344067409635,-70.44786580838263,4.94,2019-03-19T13:19:01Z,,,,,,,,,,,,,,,,,,,,0,
1527,1,42.4182387907058,-70.447747707366943,4.46,2019-03-19T13:19:06Z,,,,,,,,,,,,,,,,,,,,0,
1528,1,42.418127311393619,-70.447627510875463,4.46,2019-03-19T13:19:11Z,,,,,,,,,,,,,,,,,,,,0,
1529,1,42.418018765747547,-70.447506057098508,3.98,2019-03-19T13:19:16Z,,,,,,,,,,,,,,,,,,,,0,
1530,1,42.417907202616334,-70.447383346036077,3.98,2019-03-19T13:19:21Z,,,,,,,,,,,,,,,,,,,,0,
1531,1,42.417799159884453,-70.447256108745933,3.98,2019-03-19T13:19:26Z,,,,,,,,,,,,,,,,,,,,0,
1532,1,42.417693547904491,-70.447132810950279,4.46,2019-03-19T13:19:31Z,,,,,,,,,,,,,,,,,,,,0,
1533,1,42.417586678639054,-70.447010016068816,4.46,2019-03-19T13:19:36Z,,,,,,,,,,,,,,,,,,,,0,
1534,1,42.417483581230044,-70.446884874254465,4.94,2019-03-19T13:19:41Z,,,,,,,,,,,,,,,,,,,,0,
1535,1,42.417381322011352,-70.446753529831767,4.46,2019-03-19T13:19:46Z,,,,,,,,,,,,,,,,,,,,0,
1536,1,42.417274620383978,-70.446620509028435,3.98,2019-03-19T13:19:51Z,,,,,,,,,,,,,,,,,,,,0,
1537,1,42.417166577652097,-70.446487823501229,4.46,2019-03-19T13:19:56Z,,,,,,,,,,,,,,,,,,,,0,
1538,1,42.417063983157277,-70.446350108832121,5.42,2019-03-19T13:20:01Z,,,,,,,,,,,,,,,,,,,,0,
1539,1,42.416963400319219,-70.446218345314264,5.42,2019-03-19T13:20:06Z,,,,,,,,,,,,,,,,,,,,0,
1540,1,42.416867930442095,-70.446085492148995,4.94,2019-03-19T13:20:11Z,,,,,,,,,,,,,,,,,,,,0,
1541,1,42.416770700365305,-70.44594350270927,4.46,2019-03-19T13:20:16Z,,,,,,,,,,,,,,,,,,,,0,
1542,1,42.416670536622405,-70.445805788040161,4.46,2019-03-19T13:20:21Z,,,,,,,,,,,,,,,,,,,,0,
